timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
38324000,0.002589622,0.007689853,-2.5129924,0.08694207,-0.1061336,0.22445512,0.20239417,-0.05948791,-0.15078664,0.014670143,-0.0043118647,-0.71076316,1.6176697,-7.874892e-29
38428000,0.0025895122,0.007689851,-2.5131307,0.0885814,-0.10943134,0.21916676,0.2012797,-0.06606095,-0.1333443,0.0145624615,-0.0047794688,-0.70951813,1.6176697,-7.475297e-29
38524000,0.0025893988,0.0076898485,-2.513273,0.09191768,-0.11510618,0.22087383,0.2028881,-0.0779144,-0.093915805,0.014621653,-0.005615102,-0.7067037,1.6176697,-3.0411343e-29
38620000,0.0025892989,0.007689846,-2.5133982,0.093041055,-0.11774217,0.21631932,0.20002167,-0.07062865,-0.11309672,0.014441198,-0.0050992593,-0.70807284,1.6176697,-2.8868188e-29
38724000,0.0025891964,0.007689844,-2.513527,0.09219928,-0.11775214,0.20633626,0.18407215,-0.058629747,-0.14972267,0.013341035,-0.00424932,-0.7106872,1.6176697,-1.17442885e-29
38828000,0.0025891063,0.0076898416,-2.5136402,0.09217853,-0.11889636,0.19950771,0.18268715,-0.057539675,-0.14639702,0.013232779,-0.0041678348,-0.7104498,1.6176697,-1.1148351e-29
38924000,0.0025890137,0.007689839,-2.5137563,0.09380116,-0.122291155,0.1982944,0.18489043,-0.066569,-0.11754358,0.013353079,-0.0048077186,-0.70839024,1.6176697,-4.5354232e-30
39020000,0.0025889324,0.007689837,-2.5138583,0.09331455,-0.12281612,0.19220734,0.1809168,-0.06073891,-0.13638681,0.013093678,-0.00439592,-0.7097353,1.6176697,-4.305283e-30
39124000,0.0025888488,0.0076898346,-2.5139635,0.090844765,-0.120695196,0.18175721,0.17079332,-0.047362436,-0.166607,0.0123974085,-0.0034379063,-0.7118924,1.6176697,-1.7514945e-30
39220000,0.0025887755,0.0076898322,-2.5140555,0.09028673,-0.119477145,0.17707372,0.16909246,-0.044371855,-0.14889094,0.012252852,-0.003215293,-0.71062785,1.6176697,-1.6626188e-30
39324000,0.0025887,0.00768983,-2.5141506,0.093676046,-0.12103414,0.18199015,0.17745964,-0.050106302,-0.0835982,0.012774776,-0.0036069993,-0.70596725,1.6176697,-6.763941e-31
39420000,0.0025886337,0.0076898276,-2.514234,0.09407782,-0.119715184,0.18037152,0.1811561,-0.048404697,-0.09418899,0.013057079,-0.0034888359,-0.7067232,1.6176697,-6.42072e-31
39524000,0.002588566,0.0076898253,-2.5143201,0.09224237,-0.115962446,0.17340946,0.1643794,-0.028269626,-0.12577492,0.011883677,-0.00204373,-0.7089778,1.6176697,-2.612106e-31
39628000,0.0025885063,0.007689823,-2.514395,0.09214155,-0.11530638,0.1694324,0.1693485,-0.033930466,-0.12413921,0.012240247,-0.0024524413,-0.70886105,1.6176697,-2.4795603e-31
39724000,0.0025884449,0.0076898215,-2.5144727,0.094860174,-0.11896882,0.17063808,0.18132406,-0.048061844,-0.09422725,0.013066199,-0.0034633325,-0.70672596,1.6176697,-1.0087461e-31
39828000,0.0025883918,0.0076898206,-2.5145407,0.094906114,-0.119481824,0.16628122,0.17694129,-0.054751888,-0.11763755,0.012780336,-0.003954687,-0.708397,1.6176697,-9.5755946e-32
39924000,0.0025883422,0.007689819,-2.5146105,0.09278985,-0.11741613,0.1587236,0.16583264,-0.040324606,-0.14373374,0.012010581,-0.0029205466,-0.71025974,1.6176697,-3.895587e-32
40028000,0.0025882965,0.0076898183,-2.5146716,0.09251855,-0.11669645,0.15386295,0.16743927,-0.04210124,-0.13769868,0.012118536,-0.003047107,-0.7098289,1.6176697,-3.697914e-32
40124000,0.0025882474,0.007689817,-2.5147352,0.09521717,-0.11855403,0.1547172,0.17907779,-0.047467623,-0.10673921,0.0129239075,-0.0034257025,-0.7076191,1.6176697,-1.5044022e-32
40220000,0.002588203,0.007689816,-2.5147908,0.09522406,-0.1174705,0.1510818,0.1775041,-0.038382094,-0.11683806,0.012821071,-0.0027723277,-0.7083399,1.6176697,-1.4280646e-32
40324000,0.0025881573,0.0076898145,-2.514848,0.09272404,-0.11362074,0.14312887,0.16514243,-0.029514536,-0.1423886,0.011960779,-0.0021376505,-0.7101637,1.6176697,-5.8097166e-33
40428000,0.002588117,0.0076898136,-2.5148978,0.0933628,-0.11181019,0.13876963,0.17180455,-0.02635066,-0.13539338,0.012431345,-0.0019066674,-0.7096644,1.6176697,-5.5149155e-33
40524000,0.0025880758,0.007689812,-2.5149496,0.098237135,-0.113361016,0.13901377,0.18603623,-0.03861321,-0.106814,0.013423862,-0.0027862233,-0.7076244,1.6176697,-2.2436029e-33
40620000,0.0025880395,0.0076898113,-2.5149944,0.099756375,-0.112099476,0.13487124,0.18396896,-0.036871705,-0.12159294,0.013294792,-0.0026645886,-0.7086793,1.6176697,-2.1297563e-33
40724000,0.0025880018,0.0076898104,-2.5150409,0.09840347,-0.10813659,0.12666559,0.17245136,-0.0180214,-0.14805028,0.012493569,-0.0013055947,-0.71056783,1.6176697,-8.66437e-34
40828000,0.0025879685,0.0076898104,-2.5150821,0.098814264,-0.10676102,0.12177396,0.17791793,-0.02567951,-0.1434496,0.012883408,-0.0018595067,-0.7102394,1.6176697,-8.224716e-34
40924000,0.0025879347,0.0076898104,-2.5151243,0.10226467,-0.10934594,0.1223464,0.18775743,-0.03392775,-0.10682442,0.013547098,-0.0024479593,-0.70762515,1.6176697,-3.3460167e-34
41020000,0.002587905,0.0076898104,-2.5151613,0.10251869,-0.10875538,0.11909652,0.185754,-0.027118286,-0.112181276,0.013410792,-0.0019578459,-0.7080075,1.6176697,-3.1762307e-34
41124000,0.0025878744,0.0076898104,-2.515199,0.09995844,-0.10518087,0.11274195,0.17034073,-0.011278177,-0.13437217,0.012324386,-0.00081599166,-0.7095915,1.6176697,-1.2921686e-34
41220000,0.0025878476,0.0076898104,-2.5152318,0.09945485,-0.10337803,0.10970664,0.16957255,-0.014338799,-0.12645383,0.0122588575,-0.0010365904,-0.7090263,1.6176697,-1.2266003e-34
41324000,0.00258782,0.0076898104,-2.5152657,0.103875235,-0.10575596,0.11220622,0.19105817,-0.031064298,-0.09531351,0.013769744,-0.0022388333,-0.7068035,1.6176697,-4.9901107e-35
41420000,0.0025877955,0.0076898104,-2.5152953,0.1045702,-0.1047605,0.11045694,0.1915771,-0.022807948,-0.10625064,0.01382338,-0.0016457234,-0.70758414,1.6176697,-4.7368987e-35
41524000,0.002587776,0.0076898104,-2.5153263,0.10242579,-0.10097424,0.1050446,0.1800787,-0.014112765,-0.12774308,0.013020885,-0.0010204465,-0.7091183,1.6176697,-1.9270868e-35
41620000,0.002587776,0.0076898104,-2.5153515,0.1018906,-0.09835491,0.101709604,0.1823655,-0.014159928,-0.12645891,0.013181436,-0.001023484,-0.70902663,1.6176697,-1.829301e-35
41724000,0.002587776,0.0076898104,-2.5153775,0.10555046,-0.09853012,0.10212469,0.19180855,-0.015188524,-0.10279441,0.0138341915,-0.0010954724,-0.70733744,1.6176697,-7.442045e-36
41820000,0.002587776,0.0076898104,-2.5154006,0.105618194,-0.09594437,0.099493265,0.19394535,-0.008431029,-0.11074255,0.014001791,-0.000608674,-0.7079048,1.6176697,-7.064415e-36
41924000,0.002587776,0.0076898104,-2.515425,0.10287526,-0.09091505,0.093660116,0.18201296,-0.0013128018,-0.13005102,0.013164161,-9.494892e-05,-0.70928305,1.6176697,-2.8739773e-36
42020000,0.002587776,0.0076898104,-2.5154467,0.101166226,-0.088622,0.09077573,0.17820522,-0.004190038,-0.12384715,0.012883498,-0.00030292236,-0.7088402,1.6176697,-2.7281436e-36
42124000,0.002587776,0.0076898104,-2.5154693,0.10241516,-0.091397114,0.09310126,0.18736976,-0.022415124,-0.09202409,0.013497237,-0.0016146802,-0.70656866,1.6176697,-1.1098758e-36
42228000,0.002587776,0.0076898104,-2.5154889,0.10044163,-0.09093348,0.091561556,0.1817377,-0.025263939,-0.09916261,0.013103921,-0.001821618,-0.7070782,1.6176697,-1.0535576e-36
42324000,0.002587776,0.0076898104,-2.5155094,0.09643212,-0.08821952,0.087628126,0.17075634,-0.013797859,-0.118526004,0.012337499,-0.0009969238,-0.7084604,1.6176697,-4.286131e-37
42428000,0.002587776,0.0076898104,-2.5155268,0.09401847,-0.08626439,0.08609295,0.16953756,-0.013987659,-0.11226882,0.012241011,-0.0010099419,-0.7080138,1.6176697,-4.068641e-37
42524000,0.002587776,0.0076898104,-2.5155458,0.09462797,-0.08630334,0.08821869,0.17385894,-0.014724153,-0.08491746,0.0125154825,-0.0010599389,-0.7060614,1.6176697,-1.655223e-37
42620000,0.002587776,0.0076898104,-2.515561,0.0926668,-0.083980255,0.087059975,0.17069425,-0.0077998517,-0.09196792,0.01229795,-0.00056195323,-0.70656466,1.6176697,-1.571233e-37
42724000,0.002587776,0.0076898104,-2.5155766,0.088313796,-0.0793575,0.08307886,0.16177616,0.0037126977,-0.11418995,0.011683121,0.00026812294,-0.70815086,1.6176697,-6.392157e-38
42820000,0.002587776,0.0076898104,-2.51559,0.08537021,-0.07663346,0.08128357,0.1582519,-0.0015233825,-0.11316598,0.011428364,-0.000110013025,-0.7080778,1.6176697,-6.067797e-38
42924000,0.002587776,0.0076898104,-2.5156043,0.08520516,-0.07754598,0.08384657,0.16391014,-0.011610052,-0.08792067,0.011802977,-0.0008360261,-0.70627576,1.6176697,-2.4685333e-38
43020000,0.002587776,0.0076898104,-2.515617,0.08271495,-0.0760029,0.082829,0.1632767,-0.0057952562,-0.09372322,0.011766499,-0.00041763388,-0.70668995,1.6176697,-2.3432775e-38
43124000,0.002587776,0.0076898104,-2.5156295,0.07809107,-0.07228211,0.0788548,0.14773509,0.0013845463,-0.115788326,0.010670927,0.000100005986,-0.70826495,1.6176697,-9.533033e-39
43220000,0.002587776,0.0076898104,-2.515641,0.07468713,-0.070394546,0.07710552,0.14638622,0.00094982074,-0.11822009,0.01057804,6.863516e-05,-0.7084386,1.6176697,-9.049235e-39
43324000,0.002587776,0.0076898104,-2.5156531,0.073624596,-0.072053224,0.0796957,0.1501776,-0.012228897,-0.0923145,0.010823501,-0.00088135304,-0.7065894,1.6176697,-3.681503e-39
43420000,0.002587776,0.0076898104,-2.5156634,0.07059898,-0.07118545,0.07891178,0.14745995,-0.010376586,-0.09920976,0.010630078,-0.00074802624,-0.7070816,1.6176697,-3.49475e-39
43524000,0.002587776,0.0076898104,-2.515674,0.065758355,-0.068229884,0.075381994,0.13637482,-0.006371511,-0.11405807,0.0098429695,-0.00045986928,-0.70814145,1.6176697,-1.421734e-39
43620000,0.002587776,0.0076898104,-2.515684,0.06105584,-0.066463016,0.0742414,0.130701,-0.009730451,-0.11172182,0.009435341,-0.0007024439,-0.70797473,1.6176697,-1.349537e-39
43724000,0.002587776,0.0076898104,-2.515694,0.05676504,-0.06728242,0.07756424,0.1269727,-0.0154128615,-0.08491149,0.009139206,-0.0011093826,-0.706061,1.6176697,-5.49018e-40
43828000,0.002587776,0.0076898104,-2.5157025,0.051261663,-0.06570792,0.077085495,0.11811053,-0.0103401635,-0.09314291,0.008507313,-0.00074478536,-0.7066485,1.6176697,-5.21108e-40
43924000,0.002587776,0.0076898104,-2.5157118,0.04540162,-0.0626046,0.073992014,0.11097742,-0.00021706743,-0.11046212,0.008010133,-1.5667503e-05,-0.7078848,1.6176697,-2.12005e-40
44020000,0.002587776,0.0076898104,-2.5157201,0.040141072,-0.059770945,0.07214546,0.10893257,0.0010952216,-0.112246946,0.007864373,7.906939e-05,-0.70801216,1.6176697,-2.01261e-40
44124000,0.002587776,0.0076898104,-2.5157282,0.03588559,-0.058168426,0.07437587,0.11296175,0.001643498,-0.092629135,0.008138779,0.00011841234,-0.7066119,1.6176697,-8.186e-41
44228000,0.002587776,0.0076898104,-2.5157359,0.030988678,-0.054810584,0.07302165,0.10717036,0.009339901,-0.10557368,0.0077346526,0.0006740753,-0.70753586,1.6176697,-7.7684e-41
44324000,0.002587776,0.0076898104,-2.5157437,0.0260349,-0.050536703,0.069449425,0.10131237,0.021108624,-0.12339347,0.0073222993,0.001525615,-0.7088078,1.6176697,-3.1588e-41
44420000,0.002587776,0.0076898104,-2.515751,0.022089567,-0.04757356,0.06797814,0.09818463,0.018249316,-0.11475243,0.0070869145,0.0013172259,-0.70819104,1.6176697,-3.004e-41
44524000,0.002587776,0.0076898104,-2.515758,0.019750502,-0.047336433,0.070593596,0.09896789,0.011965005,-0.09019994,0.0071302517,0.0008620322,-0.7064385,1.6176697,-1.2203e-41
44620000,0.002587776,0.0076898104,-2.5157645,0.016840955,-0.045609996,0.06986427,0.10021736,0.0082786195,-0.100815624,0.0072271936,0.00059701427,-0.70719624,1.6176697,-1.1561e-41
44724000,0.002587776,0.0076898104,-2.5157707,0.013142919,-0.042496983,0.06650734,0.09608133,0.020449368,-0.11301318,0.006938756,0.0014768027,-0.7080669,1.6176697,-4.67e-42
44820000,0.002587776,0.0076898104,-2.5157764,0.010043552,-0.040357642,0.06473184,0.09324965,0.020525495,-0.110227086,0.0067260363,0.0014804906,-0.70786804,1.6176697,-4.379e-42
44924000,0.002587776,0.0076898104,-2.5157826,0.007565814,-0.040123437,0.06635308,0.092967704,0.013297372,-0.09033682,0.0066960067,0.0009577444,-0.70644826,1.6176697,-1.752e-42
45020000,0.002587776,0.0076898104,-2.5157878,0.0048065223,-0.038477413,0.0653069,0.09002131,0.014358936,-0.098176226,0.006490927,0.0010353415,-0.7070078,1.6176697,-1.663e-42
45124000,0.002587776,0.0076898104,-2.5157928,0.0015276,-0.03552415,0.06223917,0.09088841,0.021582436,-0.11462229,0.0065628914,0.0015584297,-0.70818174,1.6176697,-7e-43
45228000,0.002587776,0.0076898104,-2.5157974,-0.0004727851,-0.032717522,0.0612185,0.090457685,0.021192506,-0.10581932,0.0065228087,0.0015281694,-0.7075534,1.6176697,-6.12e-43
45324000,0.002587776,0.0076898104,-2.5158024,-0.00097607105,-0.030742208,0.06320238,0.0933634,0.022640945,-0.091236256,0.0067305327,0.0016321773,-0.70651245,1.6176697,-2.34e-43
45420000,0.002587776,0.0076898104,-2.515807,-0.0020427224,-0.028011523,0.062669516,0.09720674,0.022215577,-0.098378055,0.0070074354,0.0016014756,-0.70702225,1.6176697,-3.5e-43
45524000,0.002587776,0.0076898104,-2.5158117,-0.0036335038,-0.024487142,0.05970788,0.09810682,0.029678235,-0.11646715,0.007088735,0.002144409,-0.7083134,1.6176697,-2.34e-43
45620000,0.002587776,0.0076898104,-2.5158157,-0.004312172,-0.022103064,0.058258533,0.09774078,0.033173908,-0.11147519,0.0070514455,0.0023933104,-0.7079571,1.6176697,-3.5e-43
45724000,0.002587776,0.0076898104,-2.51582,-0.0036116396,-0.021410812,0.06006694,0.09927426,0.028597243,-0.09060184,0.0071558747,0.0020613428,-0.70646715,1.6176697,-2.34e-43
45828000,0.002587776,0.0076898104,-2.5158236,-0.0037842724,-0.019661805,0.059161425,0.1012437,0.02973254,-0.09694557,0.0072977687,0.0021431576,-0.70691997,1.6176697,-3.5e-43
45924000,0.002587776,0.0076898104,-2.5158274,-0.004476202,-0.01742951,0.056519747,0.098941386,0.0348054,-0.110124946,0.0071399696,0.0025116839,-0.7078607,1.6176697,-2.34e-43
46020000,0.002587776,0.0076898104,-2.5158308,-0.00423365,-0.016469214,0.055454493,0.10045186,0.024037596,-0.11085746,0.0072533144,0.0017356796,-0.707913,1.6176697,-3.5e-43
46124000,0.002587776,0.0076898104,-2.5158339,-0.0021177768,-0.01803701,0.057674646,0.10488721,0.016735349,-0.087967806,0.007550372,0.0012047045,-0.70627916,1.6176697,-2.34e-43
46228000,0.002587776,0.0076898104,-2.5158367,-0.0011793735,-0.018328732,0.05683732,0.1076837,0.015450892,-0.09586974,0.007760914,0.0011135673,-0.7068432,1.6176697,-3.5e-43
46324000,0.002587776,0.0076898104,-2.5158398,-0.0011016757,-0.017666193,0.05379057,0.10766744,0.018789029,-0.111807965,0.007773497,0.0013565519,-0.7079809,1.6176697,-2.34e-43
46420000,0.002587776,0.0076898104,-2.5158427,-0.0006137593,-0.01721087,0.051980734,0.10641247,0.018570224,-0.11477055,0.007685737,0.0013412513,-0.70819235,1.6176697,-3.5e-43
46524000,0.002587776,0.0076898104,-2.5158458,0.0009223399,-0.017667642,0.05286312,0.10842567,0.013743106,-0.10590466,0.0078236805,0.0009916625,-0.70755947,1.6176697,-2.34e-43
46620000,0.002587776,0.0076898104,-2.5158484,0.001367122,-0.017173646,0.051778316,0.1035697,0.016525436,-0.1093223,0.007473714,0.0011924955,-0.7078034,1.6176697,-3.5e-43
46724000,0.002587776,0.0076898104,-2.515851,0.0009693854,-0.01584699,0.04905367,0.10234348,0.021598369,-0.11740387,0.0073918356,0.0015599588,-0.7083803,1.6176697,-2.34e-43
46820000,0.002587776,0.0076898104,-2.5158534,0.00097357755,-0.015617196,0.04853487,0.097002655,0.020332154,-0.10934455,0.0070022764,0.0014677057,-0.70780504,1.6176697,-3.5e-43
46924000,0.002587776,0.0076898104,-2.5158558,0.0020949147,-0.017513255,0.0519557,0.099739246,0.006678907,-0.082277104,0.007181004,0.0004808665,-0.70587295,1.6176697,-2.34e-43
47020000,0.002587776,0.0076898104,-2.5158575,0.0021704712,-0.018208249,0.052802324,0.100666285,0.008708896,-0.078223504,0.007245035,0.0006267864,-0.7055836,1.6176697,-3.5e-43
47124000,0.002587776,0.0076898104,-2.5158594,0.0015535431,-0.01789014,0.05146551,0.099965945,0.013794157,-0.09313799,0.007206604,0.0009944288,-0.7066482,1.6176697,-2.34e-43
47220000,0.002587776,0.0076898104,-2.515861,0.0020200314,-0.017514687,0.050709724,0.10250892,0.01799419,-0.09895645,0.0073880143,0.0012968758,-0.7070635,1.6176697,-3.5e-43
47324000,0.002587776,0.0076898104,-2.515863,0.004634326,-0.01755796,0.05240202,0.108467065,0.017839331,-0.08813659,0.0078123896,0.0012848858,-0.7062912,1.6176697,-2.34e-43
47420000,0.002587776,0.0076898104,-2.5158646,0.005853755,-0.01682048,0.051729918,0.10881943,0.014201154,-0.09751663,0.007847025,0.0010240525,-0.70696074,1.6176697,-3.5e-43
47524000,0.002587776,0.0076898104,-2.5158665,0.0062243226,-0.0154610975,0.04909706,0.10949755,0.018750817,-0.113280624,0.007904817,0.001353654,-0.70808595,1.6176697,-2.34e-43
47620000,0.002587776,0.0076898104,-2.5158682,0.0065305103,-0.014877767,0.04758668,0.10997574,0.019032456,-0.11281246,0.007938683,0.0013738725,-0.7080526,1.6176697,-3.5e-43
47724000,0.002587776,0.0076898104,-2.5158699,0.0073443074,-0.015655065,0.04903865,0.11060039,0.018332118,-0.09496322,0.007970392,0.0013210998,-0.70677847,1.6176697,-2.34e-43
47820000,0.002587776,0.0076898104,-2.515871,0.0072576334,-0.015442313,0.04822874,0.10563481,0.020336086,-0.10601912,0.00762432,0.0014677818,-0.70756763,1.6176697,-3.5e-43
47924000,0.002587776,0.0076898104,-2.5158722,0.006511995,-0.014382016,0.04568744,0.10564566,0.02367029,-0.1160919,0.0076253675,0.0017084911,-0.70828664,1.6176697,-2.34e-43
48020000,0.002587776,0.0076898104,-2.5158734,0.006775392,-0.013957764,0.04543591,0.10494333,0.020994741,-0.10632635,0.007568322,0.0015141026,-0.70758957,1.6176697,-3.5e-43
48124000,0.002587776,0.0076898104,-2.5158746,0.008921094,-0.01476913,0.049305443,0.109907195,0.022541739,-0.08664215,0.007914952,0.0016233403,-0.7061845,1.6176697,-2.34e-43
48220000,0.002587776,0.0076898104,-2.5158758,0.009808652,-0.014555906,0.050151113,0.10893166,0.022109801,-0.08580166,0.007837851,0.0015908446,-0.70612454,1.6176697,-3.5e-43
48324000,0.002587776,0.0076898104,-2.515877,0.009851721,-0.013619455,0.048732523,0.10749007,0.022194259,-0.102819875,0.007754233,0.0016010732,-0.7073393,1.6176697,-2.34e-43
48428000,0.002587776,0.0076898104,-2.5158782,0.009561039,-0.013494495,0.04807711,0.10500173,0.020538889,-0.10606129,0.007574538,0.0014816193,-0.7075707,1.6176697,-3.5e-43
48524000,0.002587776,0.0076898104,-2.5158794,0.009175566,-0.014476637,0.049142364,0.101506315,0.018464845,-0.09390324,0.007313322,0.0013303541,-0.7067028,1.6176697,-2.34e-43
48620000,0.002587776,0.0076898104,-2.5158806,0.008189485,-0.014527934,0.04802108,0.09942985,0.024499128,-0.10624751,0.007167829,0.001766125,-0.70758396,1.6176697,-3.5e-43
48724000,0.002587776,0.0076898104,-2.5158818,0.006595756,-0.013679275,0.044821505,0.09680716,0.028768716,-0.12013777,0.006992497,0.0020779988,-0.7085754,1.6176697,-2.34e-43
48820000,0.002587776,0.0076898104,-2.515883,0.005858687,-0.012285644,0.042967085,0.09527081,0.030442804,-0.117158934,0.006883722,0.0021996223,-0.7083628,1.6176697,-3.5e-43
48924000,0.002587776,0.0076898104,-2.5158842,0.0064731063,-0.010232569,0.043464664,0.101069376,0.037860665,-0.1096472,0.0072951466,0.0027327677,-0.7078266,1.6176697,-2.34e-43
49020000,0.002587776,0.0076898104,-2.5158854,0.006337412,-0.007990435,0.04250956,0.103173144,0.044249758,-0.11135376,0.0074508972,0.003195603,-0.70794845,1.6176697,-3.5e-43
49124000,0.002587776,0.0076898104,-2.515886,0.0057325303,-0.0053866184,0.04027677,0.10689872,0.043046437,-0.116968535,0.0077238656,0.0031102796,-0.7083492,1.6176697,-2.34e-43
49228000,0.002587776,0.0076898104,-2.5158865,0.0051716985,-0.0046801316,0.040112738,0.09936848,0.035511862,-0.11148686,0.0071728346,0.0025633955,-0.7079579,1.6176697,-3.5e-43
49324000,0.002587776,0.0076898104,-2.5158873,0.004788859,-0.0062286905,0.04230595,0.09859591,0.0279596,-0.09947007,0.007112837,0.0020170417,-0.70710015,1.6176697,-2.34e-43
49420000,0.002587776,0.0076898104,-2.5158877,0.0039482815,-0.006991484,0.042175535,0.094981164,0.02845073,-0.10616536,0.0068553775,0.002053465,-0.70757806,1.6176697,-3.5e-43
49524000,0.002587776,0.0076898104,-2.5158885,0.0026475,-0.0070463195,0.039927963,0.09496662,0.030311277,-0.12130809,0.006863611,0.0021907152,-0.708659,1.6176697,-2.34e-43
49620000,0.002587776,0.0076898104,-2.515889,0.0024080083,-0.0077558644,0.03950501,0.10219011,0.026442569,-0.11581442,0.007377465,0.0019089824,-0.70826685,1.6176697,-3.5e-43
49724000,0.002587776,0.0076898104,-2.515889,0.0039147055,-0.010094598,0.042737965,0.10997583,0.024126701,-0.0953592,0.0079277055,0.0017391948,-0.7068067,1.6176697,-2.34e-43
49820000,0.002587776,0.0076898104,-2.515889,0.0047200867,-0.011176791,0.04351187,0.109287746,0.022876224,-0.099778354,0.007875419,0.0016484908,-0.7071222,1.6176697,-3.5e-43
49924000,0.002587776,0.0076898104,-2.515889,0.005034154,-0.011412496,0.042153124,0.115503676,0.026651224,-0.11267305,0.008337627,0.0019238173,-0.7080426,1.6176697,-2.34e-43
50020000,0.002587776,0.0076898104,-2.515889,0.005887946,-0.011990616,0.042413477,0.18612622,-0.04159364,-0.15220994,0.013490241,-0.003014665,-0.7108648,1.6176697,-3.5e-43
50124000,0.002587776,0.0076898104,-2.515889,0.011445685,-0.017028864,0.043468717,0.3503632,-0.18849465,-0.30380762,0.02578412,-0.013871803,-0.7216858,1.6176697,-2.34e-43
50220000,0.002587776,0.0076898104,-2.515889,0.020446543,-0.024865368,0.039814953,0.43191996,-0.26465598,-0.37980992,0.032024253,-0.01962264,-0.72711086,1.6176697,-3.5e-43
50324000,0.002587776,0.0076898104,-2.515889,0.033431634,-0.03604381,0.03369284,0.49666157,-0.31920463,-0.41717067,0.036959473,-0.02375387,-0.7297777,1.6176697,-2.34e-43
50428000,0.002587776,0.0076898104,-2.515889,0.042168763,-0.04491354,0.03377557,0.5201632,-0.34501618,-0.3948846,0.038624372,-0.025618946,-0.7281869,1.6176697,-3.5e-43
50524000,0.002587776,0.0076898104,-2.515889,0.04429733,-0.04948771,0.040726904,0.5360268,-0.36045867,-0.3493067,0.039624125,-0.026645796,-0.72493356,1.6176697,-2.34e-43
50620000,0.002587776,0.0076898104,-2.515889,0.050161853,-0.056433666,0.0435648,0.56626433,-0.3885112,-0.35767707,0.041894756,-0.028743789,-0.72553104,1.6176697,-3.5e-43
50724000,0.002587776,0.0076898104,-2.515889,0.059897453,-0.06614812,0.04276586,0.60836214,-0.42773402,-0.38539892,0.04513227,-0.031732097,-0.7275098,1.6176697,-2.34e-43
50820000,0.002587776,0.0076898104,-2.515889,0.058514178,-0.06656106,0.04833484,0.5808863,-0.409016,-0.35800064,0.042977076,-0.030261192,-0.7255541,1.6176697,-3.5e-43
50924000,0.002587776,0.0076898104,-2.515889,0.037320018,-0.051132347,0.06694961,0.5148457,-0.35689607,-0.27388573,0.037775654,-0.026186453,-0.71955,1.6176697,-2.34e-43
51028000,0.002587776,0.0076898104,-2.515889,0.025411231,-0.042713344,0.07706905,0.5053207,-0.3517745,-0.29659465,0.03716097,-0.025869276,-0.72117096,1.6176697,-3.5e-43
51124000,0.002587776,0.0076898104,-2.515889,0.02112041,-0.040050976,0.08046771,0.5231273,-0.3661524,-0.33694845,0.03862381,-0.027033955,-0.7240514,1.6176697,-2.34e-43
51228000,0.002587776,0.0076898104,-2.515889,0.0011184744,-0.022886313,0.09457541,0.45547262,-0.30468696,-0.2807271,0.033442363,-0.022371164,-0.7200383,1.6176697,-3.5e-43
51324000,0.002587776,0.0076898104,-2.515889,-0.036681138,0.010439724,0.12074948,0.3569057,-0.22022893,-0.18106465,0.025946686,-0.016010424,-0.7129244,1.6176697,-2.34e-43
51420000,0.002587776,0.0076898104,-2.515889,-0.06225646,0.03333578,0.1361351,0.32240716,-0.1858338,-0.19944674,0.023481365,-0.013534537,-0.7142365,1.6176697,-3.5e-43
51524000,0.002587776,0.0076898104,-2.515889,-0.07867167,0.048585553,0.14286852,0.33511177,-0.19127807,-0.26110354,0.024557343,-0.014017059,-0.7186376,1.6176697,-2.34e-43
51628000,0.002587776,0.0076898104,-2.515889,-0.10986672,0.07688699,0.16147256,0.25339827,-0.120227106,-0.20183359,0.01845921,-0.00875814,-0.7144069,1.6176697,-3.5e-43
51724000,0.002587776,0.0076898104,-2.515889,-0.15881217,0.12065434,0.19421172,0.14321965,-0.019339198,-0.081779554,0.010309689,-0.0013921352,-0.7058374,1.6176697,-2.34e-43
51828000,0.002587776,0.0076898104,-2.515889,-0.19416855,0.15283142,0.21425366,0.10311718,0.019983986,-0.10454653,0.007438041,0.0014414833,-0.70746255,1.6176697,-3.5e-43
51924000,0.002587776,0.0076898104,-2.515889,-0.21343225,0.17109142,0.22095156,0.11628741,0.014399402,-0.1679729,0.008444547,0.0010456543,-0.71198994,1.6176697,-2.34e-43
52020000,0.002587776,0.0076898104,-2.515889,-0.24325801,0.1972741,0.23740292,0.047505967,0.06486801,-0.12582746,0.0034318634,0.0046861093,-0.7089816,1.6176697,-3.5e-43
52124000,0.002587776,0.0076898104,-2.515889,-0.30099633,0.24563797,0.2766819,-0.08132133,0.17408144,0.024681479,-0.005790784,0.012396109,-0.6982382,1.6176697,-2.34e-43
52228000,0.002587776,0.0076898104,-2.515889,-0.33770102,0.27663988,0.29669833,-0.11985727,0.20897084,-0.001808837,-0.008556275,0.014917843,-0.7001291,1.6176697,-3.5e-43
52324000,0.002587776,0.0076898104,-2.515889,-0.3565699,0.29285672,0.30196095,-0.105243914,0.19586237,-0.071902454,-0.0075676916,0.014083723,-0.70513237,1.6176697,-2.34e-43
52420000,0.002587776,0.0076898104,-2.515889,-0.38297006,0.31522164,0.31669235,-0.16146828,0.24144405,-0.028608456,-0.011559077,0.017284324,-0.70204204,1.6176697,-3.5e-43
