timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
11180000,11180000,0.016837984,0.018489897,0.00024106917
11204000,11204000,0.017197268,0.019000268,0.0007506438
11220000,11220000,0.016351882,0.019341772,0.0003316335
11240000,11240000,0.017215254,0.01933386,0.0002521326
11264000,11264000,0.016581139,0.019363776,2.1760306e-05
11280000,11280000,0.016933335,0.018265072,-0.0002200555
11300000,11300000,0.015830329,0.020582236,0.000108703694
11320000,11320000,0.017350568,0.018818907,-0.0003753088
11340000,11340000,0.017354773,0.019104876,0.00014329496
11360000,11360000,0.016612928,0.020782052,0.00011617108
11380000,11380000,0.017819956,0.01849611,0.0006226667
11400000,11400000,0.016406838,0.020544002,-0.00019707483
11424000,11424000,0.016778478,0.018292174,-0.0004571794
11440000,11440000,0.017340126,0.01929162,-9.796715e-05
11464000,11464000,0.01696863,0.019395655,0.00011585076
11484000,11484000,0.016255239,0.018552125,0.00032682365
11500000,11500000,0.01701234,0.018820781,0.000109844426
11520000,11520000,0.016805647,0.020219386,0.00030211508
11544000,11544000,0.016907375,0.018830333,0.00023676179
11564000,11564000,0.01719966,0.019065216,0.00033959674
11584000,11584000,0.01696963,0.02068007,0.00031089268
11604000,11604000,0.017367695,0.019684082,-0.00013912767
11624000,11624000,0.015829885,0.017878316,1.0446779e-05
11640000,11640000,0.017959088,0.020532968,0.0002082825
11664000,11664000,0.017448153,0.019307707,-0.00016141763
11684000,11684000,0.017088475,0.018671794,0.00038441434
11704000,11704000,0.017107964,0.018654004,0.00023349909
11724000,11724000,0.017095052,0.019750124,1.5936414e-05
11744000,11744000,0.017524732,0.019722557,0.0002543748
11760000,11760000,0.017689304,0.019566407,0.00029336833
11780000,11780000,0.016427336,0.01709564,0.00045683948
11804000,11804000,0.017976342,0.019023078,0.0003695398
11824000,11824000,0.016983466,0.0186719,2.249565e-05
11840000,11840000,0.016913412,0.019865397,0.0002198468
11864000,11864000,0.016307287,0.018751204,0.00052388513
11884000,11884000,0.016936645,0.0187548,0.00046270518
11904000,11904000,0.017279316,0.019186208,0.0004242806
11924000,11924000,0.017475037,0.019889636,0.00030783212
11944000,11944000,0.016581494,0.019021085,0.00044680573
11964000,11964000,0.01726037,0.018828258,0.00034447823
11984000,11984000,0.016933335,0.01968814,0.00020872592
12000000,12000000,0.01665296,0.017493302,0.00022476072
12020000,12020000,0.01660692,0.019091368,0.0001430336
