timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
36760000,-0.0057642977,0.032037698,-0.17026626,0.03377807,-0.052911505,0.74785966,0.18527763,0.16313206,-0.25715676,0.013573158,0.011950808,-0.7183559,1.6206986,-2.9702115e-12
36856000,-0.005749711,0.03219714,-0.10306628,0.034812823,-0.052483525,0.7464783,0.18742125,0.167478,-0.26843932,0.013744512,0.012281977,-0.7191612,1.6206986,-2.8194949e-12
36960000,-0.005734956,0.03235842,-0.030266281,0.034901384,-0.050460886,0.74354625,0.1816231,0.176057,-0.27920794,0.013333113,0.0129245,-0.7199299,1.6206986,-1.1470398e-12
37064000,-0.005722229,0.032497536,0.03693372,0.03653913,-0.051241715,0.7373643,0.18363023,0.1678295,-0.29265633,0.0134980045,0.012336548,-0.7208898,1.6206986,-1.0888358e-12
37160000,-0.0057093548,0.03263827,0.109733716,0.03862692,-0.05217244,0.7126714,0.20652565,0.17135623,-2.2526066,0.018127624,0.015040657,-0.8607821,1.6206986,-4.4296516e-13
37256000,-0.0056982483,0.03275967,0.1769337,0.039404154,-0.0516608,0.685964,0.17389503,0.15298548,-0.9930352,0.013667647,0.012024217,-0.7707931,1.6206986,-4.2048786e-13
37360000,-0.005687015,0.03288244,0.24973373,0.038536828,-0.050117664,0.6834777,0.16917026,0.15652512,-0.38959584,0.012551166,0.01161299,-0.7276931,1.6206986,-1.7106478e-13
37456000,-0.005677324,0.03298836,0.31693375,0.039794426,-0.05114508,0.73008126,0.18315017,0.15869682,-0.006850302,0.01307984,0.0113334805,-0.700375,1.6206986,-1.6238447e-13
37560000,-0.005667521,0.033095494,0.38973376,0.041920237,-0.05270967,0.79734135,0.19301201,0.16342019,0.2296837,0.013452289,0.011389838,-0.6835033,1.6206986,-6.606199e-14
37656000,-0.0056590657,0.033187915,0.4569338,0.04271671,-0.052207623,0.8409028,0.19367322,0.16925658,0.20743355,0.013530729,0.011824893,-0.6851098,1.6206986,-6.270983e-14
37760000,-0.005650513,0.033281405,0.5297338,0.042517755,-0.04999949,0.87116086,0.18996447,0.18283448,0.10470477,0.013414538,0.012911046,-0.69246453,1.6206986,-2.5511897e-14
37856000,-0.0056431335,0.033362065,0.5969337,0.0429747,-0.05004631,0.93171847,0.18974993,0.17075796,0.26116708,0.013182706,0.011863256,-0.68131316,1.6206986,-2.4217351e-14
37960000,-0.005635669,0.033443637,0.66973364,0.043515578,-0.05078869,1.0039153,0.19751252,0.17110749,0.3918885,0.013534042,0.011724706,-0.6720005,1.6206986,-9.852213e-15
38064000,-0.00562923,0.03351401,0.7369336,0.043158244,-0.049788896,1.0412832,0.19759625,0.17312701,0.26835352,0.013718606,0.01201977,-0.6808449,1.6206986,-9.352284e-15
38160000,-0.0056227166,0.03358521,0.8097337,0.042165913,-0.04761013,1.0664098,0.19392852,0.18063386,0.15545602,0.013623028,0.012689107,-0.6889035,1.6206986,-3.8047386e-15
38256000,-0.005617098,0.033646632,0.8769337,0.042205464,-0.048206456,1.1177397,0.19758703,0.1633775,0.28646475,0.013692147,0.011321535,-0.6795521,1.6206986,-3.6116752e-15
38360000,-0.005611415,0.033708762,0.9497337,0.042605944,-0.050141588,1.1780895,0.19737211,0.1560014,0.3882835,0.01353059,0.010694474,-0.67228425,1.6206986,-1.4693182e-15
38456000,-0.0056065107,0.03376235,1.0169337,0.04222758,-0.05041738,1.2062943,0.1984596,0.15748475,0.2820031,0.013758627,0.010917961,-0.67987055,1.6206986,-1.3947609e-15
38560000,-0.005601551,0.03381655,1.0897335,0.041098427,-0.049284205,1.2137022,0.19094221,0.17052391,0.11113153,0.013475414,0.012034427,-0.6920674,1.6206986,-5.674229e-16
38656000,-0.005597272,0.033863325,1.1569334,0.03962954,-0.049604744,1.250119,0.18403368,0.16005187,0.2020345,0.01286663,0.0111899525,-0.68557876,1.6206986,-5.3863037e-16
38760000,-0.005592942,0.033910647,1.2297336,0.03757636,-0.050386865,1.293953,0.18268788,0.15257888,0.2692146,0.012682747,0.010592489,-0.6807834,1.6206986,-2.1912806e-16
38864000,-0.005589209,0.03395145,1.2969335,0.035089683,-0.04970017,1.3027667,0.17644712,0.15908736,0.105232716,0.012459534,0.011233701,-0.6924885,1.6206986,-2.0800889e-16
38960000,-0.005585431,0.033992738,1.3697335,0.03252878,-0.047921333,1.301398,0.17295502,0.16581531,-0.042567156,0.012398804,0.011886971,-0.70303845,1.6206986,-8.462312e-17
39064000,-0.005582173,0.034028362,1.4369335,0.030163331,-0.045847133,1.3268738,0.16900009,0.16993491,0.06800829,0.011980845,0.012047117,-0.69514555,1.6206986,-8.0329104e-17
39160000,-0.0055788774,0.034064386,1.5097333,0.028041424,-0.043446224,1.364702,0.16537172,0.1778712,0.16777413,0.01160143,0.012478314,-0.6880242,1.6206986,-3.267985e-17
39264000,-0.0055760336,0.034095477,1.5769331,0.025569443,-0.039949887,1.3653651,0.16809747,0.17957853,0.0132198,0.01198245,0.012800853,-0.6990563,1.6206986,-3.1021586e-17
39360000,-0.005573156,0.03412693,1.6497333,0.02319503,-0.036114134,1.356219,0.16168545,0.19149688,-0.12473888,0.01168868,0.013843828,-0.70890385,1.6206986,-1.26203426e-17
39456000,-0.0055706734,0.034154072,1.7169336,0.020249866,-0.034976475,1.374351,0.15610386,0.17901053,-0.020216502,0.011165049,0.0128034055,-0.701443,1.6206986,-1.1979952e-17
39560000,-0.0055681625,0.034181517,1.7897338,0.01680473,-0.035180505,1.4007194,0.15396155,0.16506502,0.06995757,0.010909581,0.011696363,-0.69500643,1.6206986,-4.873739e-18
39656000,-0.0055659963,0.034205195,1.8569336,0.013813014,-0.03465176,1.399476,0.15324384,0.16160227,-0.047136363,0.010990287,0.011589736,-0.7033646,1.6206986,-4.626432e-18
39760000,-0.005563806,0.034229144,1.9297335,0.0108391065,-0.03335393,1.3778539,0.15096304,0.16605479,-0.21015912,0.0110062435,0.012106536,-0.71500117,1.6206986,-1.8821459e-18
39856000,-0.005561915,0.0342498,1.9969336,0.010801007,-0.036727767,1.4378624,0.20740129,0.011547741,2.5746815,0.010917628,0.0006078744,-0.51618475,1.6206986,-1.7866408e-18
39960000,-0.0055600046,0.034270696,2.0697334,0.011608509,-0.04088877,1.5215988,0.20085505,0.021938087,3.1536486,0.009723677,0.0010620538,-0.47480753,1.6206986,-7.268493e-19
40064000,-0.0055583552,0.034288734,2.136933,0.012448695,-0.044810195,1.5762303,0.19554299,0.007781388,3.607712,0.008819548,0.0003509629,-0.44234577,1.6206986,-6.899669e-19
40160000,-0.0055566877,0.034306966,2.209733,0.013184618,-0.048361927,1.6231184,0.19907781,-0.0053579095,4.0035486,0.0084047895,-0.00022620351,-0.41404676,1.6206986,-2.8069544e-19
40256000,-0.005555248,0.034322705,2.2769327,0.014393731,-0.04925841,1.6973686,0.20286942,-0.0047028423,4.557407,0.0077471714,-0.00017959203,-0.3744789,1.6206986,-2.6645217e-19
40360000,-0.0055537904,0.034338627,2.3497324,0.015920771,-0.04894019,1.7845757,0.20051335,-0.009156682,5.2139277,0.0066979933,-0.00030587186,-0.32759312,1.6206986,-1.0839927e-19
40456000,-0.0055525345,0.034352355,2.416932,0.017188983,-0.04939945,1.8000001,0.20558526,-0.014391079,5.5431747,0.0063739605,-0.00044618064,-0.30406544,1.6206986,-1.0289879e-19
40560000,-0.0055512628,0.03436624,2.4897318,0.018518142,-0.05053897,1.8000001,0.20232336,-0.022000687,5.8150105,0.0058718487,-0.0006385061,-0.28463513,1.6206986,-4.1861753e-20
40664000,-0.005550165,0.03437823,2.5569315,0.019100165,-0.050227,1.8000001,0.20229374,-0.02492328,6.1276736,0.005410366,-0.0006665757,-0.26230007,1.6206986,-3.973757e-20
40760000,-0.0055490537,0.034390356,2.6297312,0.01942138,-0.049682714,1.8000001,0.19565216,-0.018354692,6.424397,0.0048115626,-0.00045138656,-0.24111149,1.6206986,-1.6166218e-20
40856000,-0.0055480953,0.034400817,2.696931,0.019850751,-0.04986719,1.8000001,0.19498542,-0.020054456,6.7024326,0.0043990943,-0.0004524515,-0.22126147,1.6206986,-1.5345898e-20
40960000,-0.0055471263,0.0344114,2.7697306,0.020492664,-0.05069451,1.8000001,0.18882422,-0.026011098,6.9855833,0.0038710923,-0.0005332544,-0.20105103,1.6206986,-6.2430883e-21
41064000,-0.0055462904,0.034420528,2.8369303,0.021153117,-0.04944642,1.8000001,0.1857118,-0.018772066,7.3090987,0.0033707074,-0.00034071686,-0.17797095,1.6206986,-5.9262963e-21
41160000,-0.005545446,0.034429763,2.90973,0.021887159,-0.047753572,1.8000001,0.18618205,-0.014044683,7.607424,0.0029744164,-0.00022437573,-0.15669477,1.6206986,-2.4109629e-21
41256000,-0.005544719,0.03443774,2.9769297,0.022820896,-0.046951395,1.8000001,0.18807587,-0.015904784,7.8877096,0.002622457,-0.00022177014,-0.13670987,1.6206986,-2.2886238e-21
41360000,-0.005543982,0.0344458,3.0497293,0.02403547,-0.04696506,1.8000001,0.18328366,-0.021709012,8.139224,0.0022421777,-0.0002655745,-0.119978756,1.6206986,-9.310683e-22
41456000,-0.0055433484,0.03445274,3.116929,0.024242133,-0.045032196,1.8000001,0.17819922,-0.009481921,8.199937,0.0021801798,-0.00011600664,-0.119980134,1.6206986,-8.838232e-22
41560000,-0.0055427076,0.034459762,3.1897287,0.024009822,-0.042038232,1.8000001,0.17589626,0.0013710512,8.274021,0.0021519226,1.6773502e-05,-0.1199807,1.6206986,-3.5956098e-22
41664000,-0.005542152,0.03446583,3.2569284,0.024289954,-0.040106066,1.8000001,0.17157717,0.0043437043,8.32373,0.0020992423,5.3145115e-05,-0.119981624,1.6206986,-3.4131583e-22
41760000,-0.0055415905,0.034471978,3.3297281,0.024901915,-0.039207604,1.8000001,0.1687986,-0.000703459,8.352085,0.0020652835,-8.606957e-06,-0.11998222,1.6206986,-1.3885566e-22
41864000,-0.005541108,0.03447726,3.3969278,0.025288397,-0.037397128,1.8000001,0.16450655,0.0058363527,8.419582,0.002013129,7.142165e-05,-0.11998309,1.6206986,-1.3180973e-22
41960000,-0.005540619,0.034482613,3.4697275,0.025673818,-0.035694774,1.8000001,0.1620672,0.0068137636,8.48519,0.00198303,8.337219e-05,-0.11998358,1.6206986,-5.362344e-23
42056000,-0.0055401963,0.034487233,3.5369272,0.026397273,-0.034826126,1.8000001,0.15994225,0.005495632,8.528693,0.0019570738,6.724526e-05,-0.119984016,1.6206986,-5.090244e-23
42160000,-0.005539769,0.0344919,3.609727,0.027555723,-0.03464744,1.8000001,0.1620409,0.002305527,8.560715,0.001982418,2.8205954e-05,-0.11998362,1.6206986,-2.0708361e-23
42256000,-0.005539402,0.03449593,3.6769266,0.027445251,-0.033104487,1.8000001,0.15134655,0.0086016515,8.618648,0.0018512432,0.000105213825,-0.11998567,1.6206986,-1.965756e-23
42360000,-0.0055390284,0.034500033,3.7497263,0.026762892,-0.030817177,1.8000001,0.14597408,0.017062193,8.691193,0.0017861503,0.0002087743,-0.11998652,1.6206986,-7.9971784e-24
42456000,-0.005538706,0.034503542,3.816926,0.026635868,-0.0294366,1.8000001,0.1413111,0.021093212,8.738809,0.0017288195,0.0002580573,-0.119987264,1.6206986,-7.591379e-24
42560000,-0.005538381,0.034507092,3.8897257,0.026994593,-0.0285566,1.8000001,0.14269672,0.016991321,8.77001,0.00174592,0.00020789186,-0.119987115,1.6206986,-3.0883599e-24
42664000,-0.0055381,0.034510165,3.9569254,0.027105834,-0.027347993,1.8000001,0.13511583,0.021783192,8.833948,0.0016529013,0.00026647848,-0.119988315,1.6206986,-2.931648e-24
42760000,-0.0055378154,0.034513272,4.0297265,0.027249653,-0.02627589,1.8000001,0.13381748,0.021378316,8.894907,0.0016375125,0.00026160452,-0.11998854,1.6206986,-1.1926664e-24
42856000,-0.005537569,0.034515966,4.0969276,0.02786575,-0.02564318,1.8000001,0.13520548,0.025587684,8.938483,0.0016540852,0.0003130362,-0.11998819,1.6206986,-1.1321472e-24
42960000,-0.0055373223,0.034518655,4.169729,0.02890082,-0.025394252,1.8000001,0.13249722,0.016997894,8.969895,0.001621533,0.00020802431,-0.11998886,1.6206986,-4.6058536e-25
43064000,-0.005537107,0.034521006,4.2369304,0.029052325,-0.02478042,1.8000001,0.12738058,0.024546582,9.030121,0.0015592659,0.00030047473,-0.11998949,1.6206986,-4.37214e-25
43160000,-0.0055368906,0.03452337,4.3097315,0.028961355,-0.024135854,1.8000001,0.12192434,0.022622148,9.089878,0.001491737,0.00027678063,-0.11999041,1.6206986,-1.7786935e-25
43256000,-0.0055367034,0.034525417,4.3769326,0.02929692,-0.023836687,1.8000001,0.12771745,0.0221495,9.131343,0.0015624671,0.00027097206,-0.11998952,1.6206986,-1.6884377e-25
43360000,-0.0055365143,0.034527477,4.449734,0.030121738,-0.023844197,1.8000001,0.11924038,0.0154122105,9.163633,0.0014596881,0.00018866945,-0.11999097,1.6206986,-6.868979e-26
43456000,-0.005536351,0.03452927,4.516935,0.028791105,-0.023631465,1.8000001,0.109282605,0.015224478,9.218485,0.0013372655,0.00018629833,-0.1199924,1.6206986,-6.520428e-26
43560000,-0.0055361865,0.034531068,4.5897355,0.026490167,-0.023378786,1.8000001,0.10227733,0.016078496,9.284145,0.0012508421,0.00019663849,-0.119993314,1.6206986,-2.6526702e-26
43664000,-0.0055360436,0.03453263,4.6569366,0.02505479,-0.023420261,1.8000001,0.09125431,0.013505383,9.330741,0.0011164225,0.00016522741,-0.11999469,1.6206986,-2.5180664e-26
43760000,-0.005535899,0.03453419,4.7297373,0.024342705,-0.023674024,1.8000001,0.09334172,0.012355023,9.363169,0.0011426947,0.0001512509,-0.11999446,1.6206986,-1.02441115e-26
43856000,-0.0055357753,0.03453554,4.796938,0.023329236,-0.02286569,1.8000001,0.08843906,0.014581826,9.41781,0.0010815742,0.0001783299,-0.11999499,1.6206986,-9.724296e-27
43960000,-0.005535649,0.034536906,4.8697386,0.02236591,-0.021468787,1.8000001,0.08872687,0.022125164,9.478833,0.0010854152,0.00027066196,-0.11999478,1.6206986,-3.9560824e-27
44064000,-0.00553554,0.034538087,4.9369392,0.022119068,-0.020423928,1.8000001,0.08521212,0.025812551,9.516626,0.0010423342,0.00031574507,-0.11999506,1.6206986,-3.7553396e-27
44160000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6232988,0.0
44256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6234447,0.0
44360000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6235713,0.0
44456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6235864,0.0
44560000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6236198,0.0
44664000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6236614,0.0
44760000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6237179,0.0
44856000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238475,0.0
44960000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241872,0.0
45056000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624322,0.0
45160000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6244633,0.0
45256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245606,0.0
45360000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248273,0.0
45456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250437,0.0
45560000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250914,0.0
45656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250794,0.0
45760000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250603,0.0
45864000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250877,0.0
45960000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251156,0.0
46056000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250511,0.0
46160000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249759,0.0
46264000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624868,0.0
46360000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247321,0.0
46464000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246719,0.0
46560000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246101,0.0
46656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624573,0.0
46760000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6246694,0.0
46864000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248996,0.0
46960000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251446,0.0
47064000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252096,0.0
47160000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.625185,0.0
47256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6251588,0.0
47360000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6252497,0.0
47456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.62509,0.0
47560000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250464,0.0
47656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6250317,0.0
47760000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6249735,0.0
