timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
29696000,29616000,1.6329752,0.98528016,-2.7604148,-1.2374356,0.25050735,1.3613231,2.3438127,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29704000,29624000,1.632979,0.9852808,-2.760411,-1.2374318,0.25051117,1.3613269,2.3438165,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29712000,29632000,1.632982,0.9852816,-2.760408,-1.2374287,0.25051415,1.3613299,2.3438196,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29720000,29640000,1.6329722,0.9852822,-2.7604177,-1.2374386,0.2505043,1.3613201,2.3438096,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29728000,29648000,1.632984,0.9852828,-2.760406,-1.2374269,0.25051603,1.3613318,2.3438215,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29736000,29656000,1.6330023,0.9852833,-2.760388,-1.2374085,0.25053433,1.3613502,2.3438396,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29744000,29664000,1.6329962,0.985284,-2.7603939,-1.2374147,0.25052822,1.3613441,2.3438337,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29752000,29672000,1.6329963,0.9852847,-2.7603939,-1.2374145,0.25052834,1.3613441,2.343834,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29760000,29680000,1.6331884,0.9853702,-2.7601502,-1.2372401,0.2506635,1.3614935,2.344116,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29768000,29688000,1.6331829,0.9853708,-2.7601557,-1.2372457,0.25065795,1.361488,2.3441105,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29776000,29696000,1.6332017,0.9853716,-2.7601366,-1.2372267,0.2506769,1.3615069,2.3441293,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29784000,29704000,1.6332155,0.98537207,-2.760123,-1.2372129,0.2506907,1.3615206,2.3441432,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29792000,29712000,1.6331965,0.9853727,-2.760142,-1.2372321,0.25067157,1.3615016,2.344124,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29800000,29720000,1.6331953,0.98537344,-2.760143,-1.2372332,0.25067052,1.3615005,2.344123,0.03797818,0.031181464,0.0073642666,0.0062398287,0.020413103,-0.008715024,0.015150897,0.010022717,-0.008921685,-0.018257959,0.056511022,0.024757592,0.12655275,0.47739863,0.31478006,0
29808000,29728000,1.6334318,0.9841263,-2.7603707,-1.2372161,0.25091064,1.3616167,2.344021,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29816000,29736000,1.6334403,0.98412675,-2.7603621,-1.2372074,0.25091934,1.3616253,2.3440294,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29824000,29744000,1.633433,0.9841276,-2.7603695,-1.2372148,0.25091192,1.3616179,2.3440223,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29832000,29752000,1.6334279,0.9841281,-2.7603748,-1.2372199,0.25090683,1.3616129,2.344017,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29840000,29760000,1.6334107,0.9841288,-2.760392,-1.2372371,0.25088966,1.3615957,2.3439999,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29848000,29768000,1.6334193,0.98412955,-2.7603834,-1.2372286,0.25089818,1.3616042,2.3440084,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29856000,29776000,1.6334327,0.98413014,-2.7603698,-1.2372152,0.25091165,1.3616177,2.3440218,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29864000,29784000,1.6334331,0.9841306,-2.7603693,-1.2372146,0.2509122,1.3616182,2.3440223,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29872000,29792000,1.6334238,0.98413146,-2.7603788,-1.2372241,0.2509027,1.3616087,2.344013,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29880000,29800000,1.6334293,0.98413205,-2.760373,-1.2372185,0.25090826,1.3616142,2.3440185,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29888000,29808000,1.6334324,0.9841326,-2.76037,-1.2372154,0.2509114,1.3616174,2.3440216,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29896000,29816000,1.6334392,0.9841333,-2.7603633,-1.2372086,0.25091815,1.3616241,2.3440285,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29904000,29824000,1.6334646,0.9841338,-2.7603378,-1.2371831,0.25094366,1.3616496,2.3440537,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29912000,29832000,1.633486,0.98413444,-2.7603164,-1.2371616,0.25096512,1.3616711,2.3440752,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29920000,29840000,1.6334801,0.98413515,-2.7603223,-1.2371676,0.25095913,1.3616651,2.3440692,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29928000,29848000,1.6334879,0.98413587,-2.7603147,-1.2371598,0.2509669,1.3616729,2.344077,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29936000,29856000,1.6334884,0.98413646,-2.7603142,-1.2371595,0.25096735,1.3616734,2.3440776,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29944000,29864000,1.6334922,0.98413706,-2.7603102,-1.2371554,0.2509713,1.3616773,2.3440814,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29952000,29872000,1.6334857,0.9841377,-2.7603168,-1.237162,0.25096482,1.3616707,2.344075,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29960000,29880000,1.6335007,0.9841384,-2.7603018,-1.2371471,0.2509798,1.3616858,2.34409,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29968000,29888000,1.6335143,0.98413897,-2.7602882,-1.2371335,0.2509933,1.3616993,2.3441033,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29976000,29896000,1.6335117,0.9841396,-2.7602909,-1.2371361,0.2509907,1.3616967,2.3441007,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29984000,29904000,1.6335204,0.9841403,-2.760282,-1.2371273,0.25099948,1.3617054,2.3441095,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
29992000,29912000,1.633523,0.9841408,-2.7602797,-1.2371247,0.25100204,1.361708,2.344112,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30000000,29920000,1.6335256,0.9841416,-2.7602768,-1.2371222,0.2510047,1.3617107,2.3441148,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30008000,29928000,1.6335226,0.98414224,-2.7602801,-1.2371252,0.2510016,1.3617076,2.3441117,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30016000,29936000,1.633509,0.9841427,-2.7602935,-1.2371386,0.2509882,1.3616941,2.344098,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30024000,29944000,1.6334969,0.9841434,-2.7603056,-1.2371508,0.25097603,1.3616819,2.344086,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30032000,29952000,1.6334729,0.98414403,-2.7603295,-1.2371747,0.250952,1.361658,2.344062,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30040000,29960000,1.6334757,0.98414475,-2.7603269,-1.2371721,0.25095478,1.3616607,2.3440647,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30048000,29968000,1.6334773,0.9841454,-2.7603252,-1.2371705,0.25095633,1.3616624,2.3440664,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30056000,29976000,1.6334845,0.98414594,-2.760318,-1.2371633,0.25096354,1.3616695,2.3440735,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30064000,29984000,1.6332701,0.98406196,-2.760584,-1.23736,0.25080603,1.3614979,2.343769,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30072000,29992000,1.6332687,0.98406255,-2.7605855,-1.2373614,0.2508046,1.3614964,2.3437676,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30080000,30000000,1.6332635,0.9840631,-2.7605906,-1.2373666,0.25079948,1.3614913,2.3437624,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30088000,30008000,1.6332583,0.9840637,-2.7605958,-1.2373717,0.25079432,1.3614862,2.3437572,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30096000,30016000,1.6332554,0.9840644,-2.7605987,-1.2373747,0.2507913,1.3614832,2.3437543,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30104000,30024000,1.6332588,0.984065,-2.7605953,-1.2373712,0.25079474,1.3614867,2.3437576,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30112000,30032000,1.6332378,0.9840656,-2.7606163,-1.2373923,0.2507738,1.3614657,2.3437366,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30120000,30040000,1.6332124,0.9840662,-2.7606416,-1.2374175,0.25074846,1.3614403,2.3437114,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30128000,30048000,1.6331829,0.98406696,-2.7606711,-1.2374473,0.25071883,1.3614106,2.3436818,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30136000,30056000,1.6331542,0.98406756,-2.7607,-1.2374759,0.25069016,1.361382,2.3436532,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30144000,30064000,1.633149,0.9840683,-2.760705,-1.2374811,0.250685,1.3613769,2.343648,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30152000,30072000,1.6331397,0.98406893,-2.7607145,-1.2374904,0.25067568,1.3613675,2.3436387,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30160000,30080000,1.63314,0.98406947,-2.760714,-1.23749,0.25067598,1.3613678,2.343639,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30168000,30088000,1.633119,0.98407006,-2.760735,-1.237511,0.25065503,1.3613468,2.343618,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30176000,30096000,1.6330943,0.9840708,-2.7607598,-1.2375357,0.25063038,1.3613222,2.3435934,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30184000,30104000,1.63307,0.98407125,-2.7607841,-1.23756,0.25060603,1.3612978,2.3435688,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30192000,30112000,1.6330588,0.984072,-2.7607954,-1.2375712,0.25059476,1.3612866,2.3435576,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30200000,30120000,1.6330603,0.98407274,-2.760794,-1.2375698,0.2505963,1.3612881,2.3435593,0.022859888,0.013363538,-0.011429425,-0.01081594,0.0051154345,0.002393966,0.02708871,0.019367564,-0.00084399176,-0.009409389,0.056441955,0.024691066,0.12640907,0.47756484,0.31489307,0
30208000,30128000,1.6317604,0.9860997,-2.760317,-1.2374108,0.25012115,1.3608898,2.343598,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30216000,30136000,1.6317672,0.98610044,-2.7603102,-1.237404,0.25012797,1.3608966,2.3436048,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30224000,30144000,1.6317631,0.98610103,-2.7603142,-1.2374079,0.25012404,1.3608925,2.3436007,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30232000,30152000,1.6317761,0.9861017,-2.7603014,-1.237395,0.2501369,1.3609055,2.3436136,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30240000,30160000,1.631769,0.9861023,-2.7603085,-1.2374022,0.25012976,1.3608984,2.3436065,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30248000,30168000,1.6317513,0.9861029,-2.760326,-1.2374198,0.25011215,1.3608807,2.3435888,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30256000,30176000,1.6317326,0.98610365,-2.760345,-1.2374387,0.25009337,1.3608619,2.3435702,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30264000,30184000,1.6317245,0.98610437,-2.760353,-1.2374468,0.2500852,1.3608538,2.3435621,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30272000,30192000,1.631741,0.98610485,-2.7603364,-1.2374301,0.2501019,1.3608705,2.3435786,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30280000,30200000,1.6317554,0.9861055,-2.760322,-1.2374158,0.2501162,1.3608848,2.343593,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30288000,30208000,1.6317698,0.98610616,-2.7603076,-1.2374014,0.25013056,1.3608992,2.3436074,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30296000,30216000,1.6317685,0.98610675,-2.760309,-1.2374027,0.25012934,1.3608979,2.343606,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30304000,30224000,1.6317629,0.98610747,-2.7603145,-1.2374082,0.2501238,1.3608923,2.3436005,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30312000,30232000,1.6317507,0.98610806,-2.7603266,-1.2374204,0.25011158,1.3608801,2.3435884,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30320000,30240000,1.6317319,0.9861088,-2.7603455,-1.2374393,0.2500927,1.3608613,2.3435695,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30328000,30248000,1.6317111,0.98610944,-2.7603662,-1.2374599,0.25007194,1.3608406,2.3435488,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30336000,30256000,1.6317116,0.98611003,-2.7603657,-1.2374594,0.2500725,1.360841,2.3435493,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30344000,30264000,1.6317188,0.9861107,-2.7603586,-1.2374524,0.25007954,1.3608481,2.3435564,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30352000,30272000,1.6316956,0.9861113,-2.7603817,-1.2374754,0.25005654,1.3608251,2.3435333,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30360000,30280000,1.6316811,0.986112,-2.7603962,-1.2374899,0.250042,1.3608105,2.3435187,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30368000,30288000,1.6316742,0.9861126,-2.7604032,-1.2374969,0.25003508,1.3608036,2.3435118,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30376000,30296000,1.6316557,0.9861132,-2.7604218,-1.2375154,0.25001654,1.360785,2.3434932,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30384000,30304000,1.6316425,0.9861139,-2.7604349,-1.2375286,0.2500033,1.3607719,2.34348,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30392000,30312000,1.6316183,0.98611456,-2.760459,-1.2375528,0.24997918,1.3607477,2.343456,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30400000,30320000,1.6316134,0.9861152,-2.7604642,-1.2375578,0.24997412,1.3607427,2.343451,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30408000,30328000,1.631586,0.9861158,-2.7604914,-1.2375851,0.2499468,1.3607154,2.3434236,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30416000,30336000,1.6315416,0.9861164,-2.7605357,-1.2376294,0.24990255,1.360671,2.3433793,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
30424000,30344000,1.6315261,0.986117,-2.7605512,-1.2376449,0.24988708,1.3606555,2.3433638,0.022909757,0.007188198,-0.0152993575,-0.009494769,0.00843018,-0.026014823,-0.004078826,-0.018077783,-0.037865836,-0.042224437,0.05649574,0.02482173,0.12683955,0.47743332,0.31440958,0
