timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
10872000,10792000,0.68931955,0.0012522789,-0.013198536,0.7243362,-0.0049404968,0.0053296476,0.013669355,-0.0034344217,0.011089812,-0.049935646,-9.23345e-06,-4.3227115e-05,1.7948323e-06,-6.154939e-06,-1.08530385e-05,-0.0010834665,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041964414,0.00010554945,0.00010537502,0.00038289596,0.02025804,0.020258889,0.031566188,0.19136788,0.19136806,0.15308948,1.2701709e-10,1.2616116e-10,9.43822e-09,2.2208792e-06,2.221e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10880000,10800000,0.6893154,0.0012488465,-0.01320366,0.72434,-0.0050830655,0.005444411,0.013758086,-0.0034745159,0.011132908,-0.049825937,-9.23345e-06,-4.3227115e-05,1.7948323e-06,-6.154939e-06,-1.08530385e-05,-0.0010834665,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0004208852,0.00010559402,0.00010541896,0.00038401387,0.020342348,0.0203432,0.03158905,0.19169715,0.19169733,0.15367979,1.2702119e-10,1.2616526e-10,9.438224e-09,2.2208792e-06,2.221e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10888000,10808000,0.6893167,0.0012505038,-0.013197351,0.7243389,-0.0050179083,0.0055212704,0.013858996,-0.0035149197,0.011176771,-0.049715467,-9.23345e-06,-4.3227115e-05,1.7948323e-06,-6.154939e-06,-1.08530385e-05,-0.0010834665,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00042212315,0.00010563841,0.000105462976,0.0003851398,0.02042734,0.020428209,0.031612013,0.19202927,0.19202946,0.1542742,1.2702528e-10,1.2616935e-10,9.438229e-09,2.2208792e-06,2.221e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10896000,10816000,0.6893157,0.001249163,-0.01319338,0.7243399,-0.004797928,0.0056479946,0.013977893,-0.003554183,0.011221448,-0.049604118,-9.23345e-06,-4.3227115e-05,1.7948323e-06,-6.154939e-06,-1.08530385e-05,-0.0010834665,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.000423366,0.00010568291,0.00010550706,0.0003862655,0.02051302,0.02051391,0.031635072,0.19236425,0.19236445,0.15487269,1.2702937e-10,1.2617345e-10,9.438232e-09,2.2208792e-06,2.221e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10904000,10824000,0.6893124,0.0012533244,-0.01318513,0.72434324,-0.004874053,0.005831113,0.014102705,-0.003592871,0.011267364,-0.049491797,-9.23345e-06,-4.3227115e-05,1.7948323e-06,-6.154939e-06,-1.08530385e-05,-0.0010834665,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0004246139,0.000105727384,0.000105551204,0.000387391,0.020599404,0.020600295,0.031658225,0.19270211,0.19270232,0.15547529,1.2703348e-10,1.2617755e-10,9.438237e-09,2.2208792e-06,2.221e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10912000,10832000,0.68919873,0.0012650642,-0.013187498,0.72445136,-0.0049720234,0.0057043517,0.014460235,-0.0036335199,0.011313918,-0.049377546,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1466308e-06,-1.084757e-05,-0.0010834666,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041151448,0.00010576634,0.00010559536,0.00037548537,0.0206862,0.020687118,0.03168147,0.19304287,0.19304308,0.156082,1.2692582e-10,1.2609254e-10,9.195903e-09,2.2208792e-06,2.221e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10920000,10840000,0.68919873,0.0012636536,-0.0131797595,0.7244515,-0.005164278,0.005585394,0.014572084,-0.003674065,0.011359077,-0.049261417,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1466308e-06,-1.084757e-05,-0.0010834666,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041272116,0.00010581093,0.00010563963,0.00037657993,0.020773996,0.020774927,0.03170481,0.19338654,0.19338675,0.15669283,1.2692991e-10,1.2609663e-10,9.195906e-09,2.2208792e-06,2.221e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10928000,10848000,0.6891947,0.0012721115,-0.013177806,0.7244553,-0.0053700786,0.0055381306,0.014664691,-0.003716203,0.011403571,-0.049091533,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041393435,0.00010585572,0.00010568393,0.00037767246,0.020862548,0.020863486,0.031608753,0.19373313,0.19373335,0.15531938,1.26934e-10,1.2610073e-10,9.195911e-09,2.2208794e-06,2.2210002e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10936000,10856000,0.6891957,0.0012817995,-0.0131761925,0.7244544,-0.00504201,0.005345498,0.014999084,-0.0037578512,0.011447106,-0.04897288,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0004151447,0.00010590059,0.00010572831,0.0003787724,0.02095151,0.020952497,0.031632267,0.19408268,0.1940829,0.15593062,1.269381e-10,1.2610482e-10,9.195914e-09,2.2208794e-06,2.2210002e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10944000,10864000,0.6891958,0.0012949648,-0.013178635,0.72445416,-0.004978517,0.005398859,0.015157051,-0.0037979332,0.011490083,-0.048852254,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0004163583,0.00010594561,0.00010577273,0.00037987364,0.02104141,0.021042414,0.031655878,0.19443518,0.1944354,0.15654598,1.2694219e-10,1.2610891e-10,9.195919e-09,2.2208794e-06,2.2210002e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10952000,10872000,0.68919504,0.0012935589,-0.013171651,0.724455,-0.0052593625,0.005355777,0.015216388,-0.0038388846,0.011533102,-0.04873076,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041757544,0.00010599047,0.000105817235,0.00038097613,0.021132141,0.021133149,0.03167958,0.19479066,0.19479088,0.15716545,1.269463e-10,1.2611302e-10,9.195923e-09,2.2208794e-06,2.2210002e-06,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10960000,10880000,0.68919724,0.0012995594,-0.013172389,0.7244529,-0.0053066225,0.0054351697,0.015239,-0.0038811485,0.011576266,-0.04860894,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041879172,0.00010603558,0.000105861785,0.00038208388,0.021223651,0.021224668,0.031703386,0.19514914,0.19514936,0.15778904,1.269504e-10,1.2611712e-10,9.195927e-09,2.2208794e-06,2.2210002e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10968000,10888000,0.6892029,0.0012990717,-0.013182324,0.72444737,-0.005143119,0.0053903917,0.015099548,-0.0039229477,0.011619568,-0.048487585,-9.24361e-06,-4.3218042e-05,1.3217185e-06,-6.1465526e-06,-1.0847616e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00042000657,0.00010608095,0.000105906394,0.00038319748,0.021316078,0.021317124,0.031727288,0.19551063,0.19551086,0.15841673,1.2695449e-10,1.2612121e-10,9.195931e-09,2.2208794e-06,2.2210002e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10976000,10896000,0.689187,0.0013005264,-0.013178253,0.7244626,-0.004916322,0.0054310733,0.015202403,-0.003963448,0.011662948,-0.04836638,-9.245438e-06,-4.321641e-05,1.2365891e-06,-6.145044e-06,-1.0846644e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.000407191,0.000106120344,0.000105951054,0.00037155655,0.021408938,0.021410022,0.031751286,0.19587515,0.19587539,0.15904856,1.2685096e-10,1.2603954e-10,8.962534e-09,2.2208797e-06,2.2210004e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10984000,10904000,0.6891942,0.0013046331,-0.013174887,0.72445583,-0.0048581655,0.0052798023,0.015332051,-0.004002546,0.011705792,-0.04824424,-9.245438e-06,-4.321641e-05,1.2365891e-06,-6.145044e-06,-1.0846644e-05,-0.0010834679,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040836795,0.00010616552,0.000105995794,0.00037263837,0.021502499,0.021503612,0.031775378,0.19624273,0.19624297,0.15968451,1.2685505e-10,1.2604363e-10,8.962538e-09,2.2208797e-06,2.2210004e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10912000,0.68918943,0.0013044444,-0.013174271,0.72446024,-0.004691411,0.00513782,0.015370373,-0.004040737,0.0117474655,-0.04868492,-9.245439e-06,-4.3216412e-05,1.2365891e-06,-6.1459646e-06,-1.0846077e-05,-0.0010834531,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040955952,0.00010621082,0.00010604061,0.00037371,0.021596732,0.021597885,0.031670164,0.19661337,0.19661362,0.15825987,1.2685915e-10,1.2604773e-10,8.962543e-09,2.2208797e-06,2.2210004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,10920000,0.689192,0.0013056241,-0.0131777655,0.72445774,-0.0046832976,0.005214671,0.01550395,-0.004078236,0.011788876,-0.048561424,-9.245439e-06,-4.3216412e-05,1.2365891e-06,-6.1459646e-06,-1.0846077e-05,-0.0010834531,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041074588,0.00010625627,0.00010608548,0.0003747913,0.021691775,0.021692941,0.031694423,0.1969871,0.19698736,0.15889582,1.2686326e-10,1.2605184e-10,8.962546e-09,2.2208797e-06,2.2210004e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11008000,10928000,0.6891952,0.0012198696,-0.013153091,0.7244553,-0.0017500616,0.00019077123,0.014407345,-0.00034844698,0.005813086,-0.051008042,-9.151295e-06,-4.339797e-05,1.2454316e-06,-7.4335794e-06,-1.1266622e-05,-0.0010832124,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.000411936,0.00010540925,0.00010523963,0.0003758703,0.017238192,0.017238954,0.026378714,0.16145442,0.1614545,0.13244042,1.2138521e-10,1.2057226e-10,8.962539e-09,2.2206411e-06,2.2207628e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11016000,10936000,0.68918973,0.0012155145,-0.01315595,0.7244605,-0.0017973152,0.00013201374,0.014628097,-0.0003626365,0.005814377,-0.0508919,-9.151295e-06,-4.339797e-05,1.2454316e-06,-7.4335794e-06,-1.1266622e-05,-0.0010832124,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041313545,0.000105452586,0.00010528242,0.00037694746,0.017317006,0.017317783,0.02640075,0.16171135,0.16171142,0.13292377,1.213893e-10,1.2057635e-10,8.962543e-09,2.2206411e-06,2.2207628e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11024000,10944000,0.68919224,0.0012186005,-0.013164263,0.7244579,-0.0018591363,4.707677e-05,0.01470913,-0.0003772623,0.0058150934,-0.05077455,-9.151295e-06,-4.339797e-05,1.2454316e-06,-7.4335794e-06,-1.1266622e-05,-0.0010832124,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041432877,0.00010549611,0.000105325256,0.00037803507,0.01739665,0.01739744,0.02642288,0.16197065,0.16197072,0.13341054,1.213934e-10,1.2058045e-10,8.962547e-09,2.2206414e-06,2.220763e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11032000,10952000,0.68919796,0.0012137333,-0.013168628,0.72445244,-0.0016882345,-0.00012395387,0.014921494,-0.0003914518,0.005814786,-0.050656024,-9.151295e-06,-4.339797e-05,1.2454316e-06,-7.4335794e-06,-1.1266622e-05,-0.0010832124,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041552115,0.0001055396,0.00010536816,0.0003791282,0.01747684,0.017477661,0.026445108,0.16223232,0.1622324,0.13390075,1.2139749e-10,1.2058454e-10,8.962552e-09,2.2206414e-06,2.220763e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11040000,10960000,0.6891983,0.0012089849,-0.0131665915,0.72445214,-0.0015186428,-0.00023203327,0.015072875,-0.0004042793,0.005813362,-0.050536048,-9.151295e-06,-4.339797e-05,1.2454316e-06,-7.4335794e-06,-1.1266622e-05,-0.0010832124,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041672162,0.00010558301,0.00010541113,0.0003802179,0.017557789,0.01755864,0.026467435,0.16249642,0.16249649,0.13439436,1.2140158e-10,1.2058864e-10,8.962555e-09,2.2206414e-06,2.220763e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11048000,10968000,0.68921983,0.0012098856,-0.013168565,0.72443163,-0.0014959731,-0.00018002262,0.015060759,-0.0004162485,0.0058116927,-0.050049394,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040410127,0.000105620995,0.00010545411,0.00036876166,0.017639697,0.017640563,0.026411641,0.16276293,0.162763,0.13342689,1.2130208e-10,1.2051017e-10,8.73679e-09,2.2206414e-06,2.220763e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11056000,10976000,0.68922395,0.001216209,-0.013169639,0.7244277,-0.0015874264,-0.00029819336,0.015083112,-0.0004285821,0.0058097797,-0.049928818,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040526205,0.00010566459,0.00010549718,0.00036982272,0.017722176,0.01772306,0.026434144,0.16303186,0.16303194,0.13392195,1.2130617e-10,1.2051427e-10,8.736794e-09,2.2206414e-06,2.220763e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11064000,10984000,0.6892265,0.0012228715,-0.013170329,0.72442526,-0.0013833579,-0.0003919878,0.01538384,-0.00044046526,0.005807019,-0.04980695,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040642667,0.00010570824,0.000105540305,0.00037088429,0.017805059,0.017805975,0.026456747,0.16330326,0.16330335,0.13442044,1.2131027e-10,1.2051836e-10,8.736798e-09,2.2206414e-06,2.220763e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11072000,10992000,0.68922865,0.0012373674,-0.013168187,0.7244233,-0.001232589,-0.0003446524,0.015504599,-0.00045092904,0.005804072,-0.049683396,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040759408,0.0001057519,0.00010558349,0.0003719475,0.017888842,0.017889783,0.026479447,0.16357711,0.16357721,0.13492237,1.2131436e-10,1.2052245e-10,8.736802e-09,2.2206416e-06,2.2207632e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11080000,11000000,0.6892353,0.0012455083,-0.0131797595,0.7244167,-0.0014539142,-0.00014056073,0.015584178,-0.00046167505,0.0058021313,-0.04955904,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040875873,0.00010579591,0.000105626714,0.0003730175,0.017973384,0.017974319,0.02650224,0.16385345,0.16385356,0.13542773,1.2131846e-10,1.2052655e-10,8.736806e-09,2.2206416e-06,2.2207632e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11088000,11008000,0.68923515,0.0012542867,-0.013176631,0.7244168,-0.0015584318,-0.0001741171,0.015679881,-0.00047372445,0.0058008726,-0.049433984,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4339787e-06,-1.1267425e-05,-0.0010832199,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040993304,0.00010583965,0.00010567002,0.0003740826,0.018058605,0.018059554,0.026525129,0.1641323,0.1641324,0.13593651,1.2132255e-10,1.2053064e-10,8.73681e-09,2.2206416e-06,2.2207632e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11096000,11016000,0.6892316,0.0012585403,-0.0131758815,0.72442025,-0.0014162656,-0.00044831718,0.015977127,-0.00048562282,0.0057983827,-0.049362697,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4340564e-06,-1.1267379e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041111317,0.0001058835,0.00010571339,0.00037514616,0.018144287,0.018145274,0.026465071,0.16441366,0.16441377,0.1349505,1.2132664e-10,1.2053473e-10,8.736815e-09,2.2206416e-06,2.2207632e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11104000,11024000,0.68923026,0.0012458519,-0.013158977,0.72442186,-0.001244876,-0.00072664185,0.016254306,-0.0004962674,0.0057936828,-0.04923377,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4340564e-06,-1.1267379e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041229356,0.00010592703,0.00010575685,0.0003762142,0.018230716,0.018231746,0.026488137,0.16469756,0.16469766,0.13546054,1.2133075e-10,1.2053884e-10,8.736818e-09,2.2206416e-06,2.2207632e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11112000,11032000,0.68923426,0.0012356329,-0.013146524,0.7244183,-0.0012272015,-0.00096534204,0.016405337,-0.0005061557,0.005786915,-0.049103133,-9.150189e-06,-4.3398955e-05,1.2970522e-06,-7.4340564e-06,-1.1267379e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00041347058,0.00010597072,0.00010580037,0.00037728986,0.018318003,0.018319065,0.026511295,0.16498399,0.16498409,0.135974,1.2133484e-10,1.2054294e-10,8.736823e-09,2.2206416e-06,2.2207632e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11120000,11040000,0.68918675,0.001230335,-0.013143697,0.7244635,-0.001286526,-0.0009562056,0.016641714,-0.0005166246,0.00577936,-0.048970945,-9.15433e-06,-4.339526e-05,1.1037445e-06,-7.4307873e-06,-1.1265359e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040105375,0.0001060092,0.0001058439,0.0003660022,0.018405918,0.018406995,0.026534554,0.16527298,0.1652731,0.13649093,1.2123871e-10,1.2046719e-10,8.518389e-09,2.2206418e-06,2.2207635e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11128000,11048000,0.68918663,0.0012323947,-0.013142997,0.72446364,-0.0012242637,-0.0010217517,0.016773157,-0.00052666775,0.005771448,-0.048837285,-9.15433e-06,-4.339526e-05,1.1037445e-06,-7.4307873e-06,-1.1265359e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040220004,0.000106053274,0.000105887506,0.00036704174,0.018494677,0.018495776,0.02655791,0.16556455,0.16556467,0.13701127,1.2124281e-10,1.2047129e-10,8.518393e-09,2.2206418e-06,2.2207635e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11136000,11056000,0.6891915,0.0012345078,-0.013140784,0.72445905,-0.0011374035,-0.0011396126,0.016712315,-0.00053611444,0.0057628024,-0.048703343,-9.15433e-06,-4.339526e-05,1.1037445e-06,-7.4307873e-06,-1.1265359e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040334347,0.00010609737,0.00010593117,0.00036808843,0.018584382,0.018585509,0.026581362,0.16585873,0.16585885,0.13753508,1.212469e-10,1.2047538e-10,8.5183975e-09,2.2206418e-06,2.2207635e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11144000,11064000,0.68919104,0.0012242962,-0.013146795,0.72445935,-0.0010681242,-0.0010613827,0.016866006,-0.00054493657,0.0057539986,-0.04856903,-9.15433e-06,-4.339526e-05,1.1037445e-06,-7.4307873e-06,-1.1265359e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040449444,0.000106141684,0.0001059749,0.00036913168,0.018674573,0.018675718,0.026604911,0.16615552,0.16615565,0.13806234,1.21251e-10,1.2047947e-10,8.518401e-09,2.2206418e-06,2.2207635e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11152000,11072000,0.68919283,0.0012193786,-0.0131519195,0.72445756,-0.00105291,-0.0011555403,0.016847588,-0.0005534207,0.005745131,-0.048434176,-9.15433e-06,-4.339526e-05,1.1037445e-06,-7.4307873e-06,-1.1265359e-05,-0.0010832186,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0004056453,0.00010618605,0.00010601868,0.0003701793,0.01876569,0.018766858,0.026628554,0.16645494,0.16645508,0.13859306,1.212551e-10,1.2048358e-10,8.5184055e-09,2.2206418e-06,2.2207635e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11160000,11080000,0.6891884,0.0012166601,-0.0131592415,0.7244617,-0.0011176298,-0.001278689,0.016625017,-0.0005620925,0.0057353997,-0.049417626,-9.154332e-06,-4.3395263e-05,1.1037444e-06,-7.432544e-06,-1.1264236e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040680476,0.00010623053,0.000106062515,0.00037122253,0.018857462,0.018858649,0.02656203,0.166757,0.16675715,0.13757005,1.212592e-10,1.2048768e-10,8.518409e-09,2.2206418e-06,2.2207635e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11168000,11088000,0.6891809,0.0012179464,-0.013163091,0.72446877,-0.0010998996,-0.0012952803,0.01661773,-0.0005709626,0.005725104,-0.049284656,-9.154332e-06,-4.3395263e-05,1.1037444e-06,-7.432544e-06,-1.1264236e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040796972,0.000106274994,0.00010610641,0.0003722646,0.018950041,0.018951247,0.026585847,0.16706175,0.1670619,0.1381017,1.2126329e-10,1.2049177e-10,8.5184135e-09,2.220642e-06,2.2207637e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11176000,11096000,0.6891788,0.0012129401,-0.013167468,0.7244707,-0.00097548193,-0.001154458,0.016687296,-0.00057926413,0.005715305,-0.049151435,-9.154332e-06,-4.3395263e-05,1.1037444e-06,-7.432544e-06,-1.1264236e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040913132,0.00010631953,0.000106150364,0.00037331428,0.019043274,0.0190445,0.026609765,0.16736916,0.16736932,0.1386368,1.2126739e-10,1.2049586e-10,8.518418e-09,2.220642e-06,2.2207637e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11184000,11104000,0.6890685,0.0012176903,-0.013172997,0.7245754,-0.0009590453,-0.00066477,0.016910804,-0.00058805937,0.0057084453,-0.049017042,-9.163568e-06,-4.3387023e-05,6.724712e-07,-7.4255236e-06,-1.1259781e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.0003969809,0.00010635877,0.00010619435,0.00036226492,0.019137071,0.019138293,0.026633784,0.16767928,0.16767944,0.13917537,1.2117486e-10,1.2042306e-10,8.307822e-09,2.220642e-06,2.2207637e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11192000,11112000,0.6890685,0.0012188673,-0.0131817395,0.72457534,-0.0012974355,-0.00047519326,0.017055176,-0.0005970853,0.0057038856,-0.048881177,-9.163568e-06,-4.3387023e-05,6.724712e-07,-7.4255236e-06,-1.1259781e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00039810658,0.00010640352,0.00010623841,0.00036328577,0.0192317,0.019232908,0.026657889,0.16799212,0.16799228,0.13971741,1.2117896e-10,1.2042715e-10,8.307826e-09,2.220642e-06,2.2207637e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11200000,11120000,0.6890758,0.001219368,-0.013188228,0.72456825,-0.0012795825,-0.00012410176,0.017247051,-0.00060739333,0.0057014883,-0.048743967,-9.163568e-06,-4.3387023e-05,6.724712e-07,-7.4255236e-06,-1.1259781e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00039922702,0.000106448264,0.00010628254,0.00036431602,0.019327022,0.019328231,0.026682097,0.16830769,0.16830786,0.14026292,1.2118306e-10,1.2043126e-10,8.307831e-09,2.220642e-06,2.2207637e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11208000,11128000,0.68908525,0.0012185379,-0.013185329,0.72455937,-0.001225306,0.00012109149,0.017327122,-0.0006174129,0.0057014762,-0.04860567,-9.163568e-06,-4.3387023e-05,6.724712e-07,-7.4255236e-06,-1.1259781e-05,-0.0010831901,0.20358746,0.011333446,0.43205366,0.0,0.0,0.0,0.0,0.0,0.00040034772,0.00010649287,0.00010632674,0.00036535034,0.019423228,0.019424446,0.026706403,0.16862603,0.16862619,0.1408119,1.2118716e-10,1.2043536e-10,8.307834e-09,2.220642e-06,2.2207637e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
