timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
24312000,-0.015134103,-0.0136671,1.6207458,-5.2207797e-06,0.68922997,-0.00026422561,-0.0101921875,0.7244709,0.0,0.0,-0.70575964,0,0
24360000,-0.01604468,-0.014434505,1.6207458,-4.316121e-06,0.68923014,-0.00030001544,-0.010786457,0.72446215,0.0,0.0,-0.70527184,0,0
24408000,-0.016088175,-0.015109574,1.6207458,-4.9558626e-06,0.6892304,-7.044607e-05,-0.011034822,0.7244582,0.0,0.0,-0.7051293,0,0
24464000,-0.016817918,-0.015131643,1.6207458,-4.097108e-06,0.6892303,-0.00031393187,-0.01130676,0.724454,0.0,0.0,-0.70528877,0,0
24512000,-0.0168129,-0.015690295,1.6207458,-2.0161665e-06,0.6892305,-0.000109820125,-0.011497437,0.7244509,0.0,0.0,-0.7064719,0,0
24560000,-0.016670736,-0.015632913,1.6207458,-1.6668041e-06,0.6892305,-8.1615486e-05,-0.0114261685,0.724452,0.0,0.0,-0.7068974,0,0
24608000,-0.017161584,-0.015813835,1.6207458,-1.9138606e-06,0.68923056,-0.00018522728,-0.011666306,0.72444814,0.0,0.0,-0.7067365,0,0
24664000,-0.018180048,-0.017054873,1.6207458,-1.582226e-06,0.689231,-8.661303e-05,-0.012462831,0.7244345,0.0,0.0,-0.70589453,0,0
24712000,-0.018292775,-0.01757316,1.6207458,-7.786054e-07,0.6892311,6.229864e-05,-0.012682241,0.72443056,0.0,0.0,-0.7067595,0,0
24760000,-0.018307174,-0.018040475,1.6207458,-6.4368834e-07,0.6892312,0.00022663207,-0.012848476,0.7244276,0.0,0.0,-0.7068172,0,0
24808000,-0.018427014,-0.018119877,1.6207458,-7.390968e-07,0.6892313,0.00021409853,-0.012919241,0.7244262,0.0,0.0,-0.7064735,0,0
24864000,-0.018423647,-0.018683732,1.6207458,-6.110258e-07,0.68923134,0.00041952674,-0.013112298,0.7244225,0.0,0.0,-0.7065012,0,0
24912000,-0.01844438,-0.018822309,1.6207458,-3.0068273e-07,0.68923134,0.0004625836,-0.013167556,0.72442144,0.0,0.0,-0.70780814,0,0
24960000,-0.018423064,-0.018789308,1.6207458,-2.4858028e-07,0.68923134,0.00045797447,-0.013148466,0.72442186,0.0,0.0,-0.7080526,0,0
25008000,-0.0185295,-0.018865354,1.6207458,-2.8542524e-07,0.6892314,0.00044884472,-0.013213219,0.7244206,0.0,0.0,-0.7073886,0,0
25056000,-0.018430328,-0.019467983,1.6207458,-2.3596662e-07,0.6892314,0.0007013369,-0.0133849345,0.72441727,0.0,0.0,-0.7072223,0,0
25112000,-0.018393027,-0.0197915,1.6207458,-1.16117995e-07,0.68923134,0.00083139056,-0.013482892,0.72441536,0.0,0.0,-0.7081434,0,0
25160000,-0.01841896,-0.020270674,1.6207458,-9.599702e-08,0.6892313,0.0009960443,-0.013657385,0.7244119,0.0,0.0,-0.70818204,0,0
25216000,-0.018311726,-0.020431887,1.6207458,-1.10225834e-07,0.6892312,0.0010914013,-0.01367409,0.7244116,0.0,0.0,-0.70694745,0,0
25256000,-0.018256377,-0.02033236,1.6207458,-9.1125855e-08,0.6892312,0.0010744202,-0.013619749,0.7244126,0.0,0.0,-0.7070027,0,0
25312000,-0.01827034,-0.020401804,1.6207458,-4.4842572e-08,0.6892312,0.0010947653,-0.0136487335,0.7244121,0.0,0.0,-0.7085594,0,0
25360000,-0.018055089,-0.01999917,1.6207458,-3.7072233e-08,0.68923116,0.0010230816,-0.01343204,0.7244164,0.0,0.0,-0.70850956,0,0
25408000,-0.018008929,-0.020277323,1.6207458,-4.2567134e-08,0.6892311,0.0011397566,-0.013511159,0.72441465,0.0,0.0,-0.70715034,0,0
25456000,-0.018380787,-0.019745585,1.6207458,-3.5191086e-08,0.68923134,0.00081897597,-0.013462639,0.7244157,0.0,0.0,-0.7065827,0,0
25512000,-0.0180366,-0.019259905,1.6207458,-1.7317356e-08,0.6892313,0.00076163985,-0.01317063,0.72442126,0.0,0.0,-0.70779926,0,0
25560000,-0.018114917,-0.01947004,1.6207458,-1.4316598e-08,0.6892313,0.00081077666,-0.013271398,0.7244194,0.0,0.0,-0.7077834,0,0
25608000,-0.01825105,-0.0192095,1.6207458,-1.6438626e-08,0.68923134,0.0006694772,-0.013230937,0.72442025,0.0,0.0,-0.70643836,0,0
25656000,-0.018595815,-0.018777778,1.6207458,-1.3590133e-08,0.6892314,0.00039426648,-0.013207066,0.7244207,0.0,0.0,-0.70632863,0,0
25712000,-0.018169928,-0.019021673,1.6207458,-6.687636e-09,0.6892313,0.0006293878,-0.013136838,0.72442204,0.0,0.0,-0.7082085,0,0
25760000,-0.018067716,-0.018458785,1.6207458,-5.5287996e-09,0.6892312,0.00046069533,-0.0129058715,0.7244264,0.0,0.0,-0.7083127,0,0
25808000,-0.018191002,-0.018463671,1.6207458,-6.348287e-09,0.6892313,0.00041997808,-0.0129522085,0.72442555,0.0,0.0,-0.70717084,0,0
25856000,-0.018201098,-0.019284675,1.6207458,-5.2482525e-09,0.6892313,0.0007139246,-0.013238747,0.7244201,0.0,0.0,-0.7060757,0,0
25912000,-0.019061875,-0.01956398,1.6207458,-2.5826385e-09,0.6892316,0.0005184717,-0.013646761,0.7244124,0.0,0.0,-0.7067428,0,0
25960000,-0.019012552,-0.01969685,1.6207458,-2.1351179e-09,0.6892316,0.00058360386,-0.013674676,0.7244118,0.0,0.0,-0.7064829,0,0
26008000,-0.019314578,-0.019826338,1.6207458,-2.4515883e-09,0.68923163,0.0005264312,-0.013828686,0.7244088,0.0,0.0,-0.7054025,0,0
26056000,-0.019310419,-0.02002188,1.6207458,-2.0267759e-09,0.6892317,0.0005987033,-0.013894553,0.7244075,0.0,0.0,-0.70570904,0,0
26112000,-0.019047964,-0.019279873,1.6207458,-9.973662e-10,0.6892316,0.00042034138,-0.013543834,0.7244144,0.0,0.0,-0.7073774,0,0
26160000,-0.01915013,-0.019314691,1.6207458,-8.2454216e-10,0.6892316,0.0003977465,-0.013592836,0.7244135,0.0,0.0,-0.707652,0,0
26208000,-0.01880651,-0.019207543,1.6207458,-9.46757e-10,0.6892315,0.0004773472,-0.013431457,0.7244165,0.0,0.0,-0.7067379,0,0
26256000,-0.017684354,-0.01932025,1.6207458,-7.8270257e-10,0.6892311,0.0009048907,-0.013063834,0.7244232,0.0,0.0,-0.70576495,0,0
26312000,-0.016879622,-0.019684847,1.6207458,-3.8516404e-10,0.68923056,0.0013142957,-0.012897973,0.7244261,0.0,0.0,-0.7060988,0,0
26360000,-0.016587656,-0.019572308,1.6207458,-3.1842265e-10,0.6892304,0.0013741428,-0.012753444,0.72442865,0.0,0.0,-0.7061052,0,0
26408000,-0.016301798,-0.019532217,1.6207458,-3.6561976e-10,0.6892302,0.0014581295,-0.012636086,0.7244308,0.0,0.0,-0.7056601,0,0
26456000,-0.016069062,-0.019814583,1.6207458,-3.0226502e-10,0.6892299,0.0016406268,-0.01264908,0.7244305,0.0,0.0,-0.70603365,0,0
26512000,-0.01618812,-0.01973255,1.6207458,-1.4874307e-10,0.68923,0.0015698798,-0.01266394,0.7244303,0.0,0.0,-0.7071784,0,0
26560000,-0.0162325,-0.01959897,1.6207458,-1.2296882e-10,0.68923014,0.0015061923,-0.012633986,0.72443086,0.0,0.0,-0.70748144,0,0
26608000,-0.016487932,-0.01910266,1.6207458,-1.4119543e-10,0.6892305,0.0012383697,-0.0125555005,0.72443223,0.0,0.0,-0.707074,0,0
26656000,-0.016710356,-0.018526193,1.6207458,-1.1672902e-10,0.68923074,0.0009528821,-0.0124374395,0.7244345,0.0,0.0,-0.7063216,0,0
26712000,-0.01687102,-0.018121954,1.6207458,-5.7441756e-11,0.68923086,0.0007510702,-0.012356351,0.724436,0.0,0.0,-0.7061531,0,0
26760000,-0.016968511,-0.01802078,1.6207458,-4.748822e-11,0.6892309,0.00068082206,-0.012356803,0.72443604,0.0,0.0,-0.705817,0,0
26808000,-0.017069634,-0.017473675,1.6207458,-5.4526994e-11,0.6892309,0.00044777352,-0.012204922,0.72443885,0.0,0.0,-0.7058298,0,0
26856000,-0.017256698,-0.017340614,1.6207458,-4.507853e-11,0.689231,0.00033510162,-0.012226829,0.7244385,0.0,0.0,-0.7063209,0,0
26912000,-0.017135916,-0.01738812,1.6207458,-2.2182919e-11,0.6892309,0.00039393638,-0.012199451,0.72443897,0.0,0.0,-0.706942,0,0
26960000,-0.0175599,-0.01728367,1.6207458,-1.8339054e-11,0.689231,0.00020998543,-0.012317036,0.724437,0.0,0.0,-0.70730823,0,0
27016000,-0.017499847,-0.0172272,1.6207458,-2.1057297e-11,0.689231,0.0002102246,-0.012275827,0.7244377,0.0,0.0,-0.70757216,0,0
27056000,-0.017412545,-0.01736014,1.6207458,-1.740848e-11,0.689231,0.00028847,-0.012290011,0.7244374,0.0,0.0,-0.7075301,0,0
27112000,-0.017123763,-0.017369233,1.6207458,-8.566626e-12,0.6892309,0.00039128185,-0.012188542,0.72443914,0.0,0.0,-0.70756257,0,0
27160000,-0.017346764,-0.01710823,1.6207458,-7.0821972e-12,0.6892309,0.0002198793,-0.012179384,0.7244393,0.0,0.0,-0.70743775,0,0
27208000,-0.017618617,-0.016990317,1.6207458,-8.131932e-12,0.6892309,8.3476785e-05,-0.0122372275,0.7244384,0.0,0.0,-0.70761836,0,0
27256000,-0.01810546,-0.01718615,1.6207458,-6.722827e-12,0.689231,-1.3350339e-05,-0.012481047,0.72443426,0.0,0.0,-0.70786816,0,0
27312000,-0.017921627,-0.017555263,1.6207458,-3.3082695e-12,0.6892311,0.0001837205,-0.012541639,0.724433,0.0,0.0,-0.7083893,0,0
27360000,-0.018288553,-0.01733163,1.6207458,-2.7350112e-12,0.68923104,-2.3744144e-05,-0.012597492,0.7244321,0.0,0.0,-0.7086278,0,0
27408000,-0.018138612,-0.016849577,1.6207458,-3.1403987e-12,0.68923086,-0.00014670714,-0.012377085,0.7244361,0.0,0.0,-0.7088002,0,0
27456000,-0.017477397,-0.016540734,1.6207458,-2.5962292e-12,0.6892308,-3.0726733e-05,-0.012031164,0.724442,0.0,0.0,-0.7079184,0,0
27512000,-0.01775602,-0.016561141,1.6207458,-1.2775912e-12,0.6892308,-0.000119350436,-0.01213912,0.7244401,0.0,0.0,-0.7073175,0,0
27560000,-0.017593537,-0.016340705,1.6207458,-1.0562097e-12,0.6892307,-0.0001432142,-0.012004311,0.7244425,0.0,0.0,-0.7074553,0,0
27608000,-0.017605126,-0.016295336,1.6207458,-1.2127627e-12,0.6892307,-0.00016364442,-0.011992876,0.72444266,0.0,0.0,-0.7077511,0,0
27656000,-0.017881619,-0.01604725,1.6207458,-1.0026148e-12,0.68923056,-0.00034880213,-0.012007547,0.72444254,0.0,0.0,-0.70817906,0,0
27712000,-0.017756736,-0.016185328,1.6207458,-4.933817e-13,0.6892306,-0.0002557429,-0.012009887,0.7244425,0.0,0.0,-0.7084712,0,0
27760000,-0.017832046,-0.016113428,1.6207458,-4.078883e-13,0.68923056,-0.00030774373,-0.012012393,0.7244424,0.0,0.0,-0.70871174,0,0
27808000,-0.017767582,-0.016002972,1.6207458,-4.683461e-13,0.68923056,-0.00032554442,-0.011950982,0.7244434,0.0,0.0,-0.70861936,0,0
27856000,-0.017292492,-0.015261989,1.6207458,-3.8719088e-13,0.68923026,-0.000430257,-0.011523576,0.7244506,0.0,0.0,-0.70767075,0,0
27912000,-0.016597213,-0.014940758,1.6207458,-1.9053468e-13,0.68923026,-0.00030702568,-0.011161042,0.7244563,0.0,0.0,-0.7069678,0,0
27960000,-0.016433742,-0.015021489,1.6207458,-1.5751875e-13,0.6892303,-0.00022144422,-0.011129645,0.7244568,0.0,0.0,-0.70689756,0,0
28008000,-0.016457967,-0.014722116,1.6207458,-1.8086642e-13,0.68923014,-0.00033824806,-0.011035265,0.7244584,0.0,0.0,-0.70728016,0,0
28064000,-0.016571386,-0.014409343,1.6207458,-1.495258e-13,0.68923,-0.00049064116,-0.010968577,0.7244594,0.0,0.0,-0.7075583,0,0
28112000,-0.016538288,-0.014075283,1.6207458,-7.35809e-14,0.68922985,-0.0006002565,-0.0108414795,0.72446144,0.0,0.0,-0.70802295,0,0
28160000,-0.016765753,-0.014341548,1.6207458,-6.083076e-14,0.6892299,-0.00058218313,-0.011015623,0.7244587,0.0,0.0,-0.70853823,0,0
28208000,-0.016602766,-0.014352423,1.6207458,-6.984719e-14,0.68922997,-0.00052207604,-0.010960331,0.7244596,0.0,0.0,-0.7084559,0,0
28256000,-0.016806703,-0.015195185,1.6207458,-5.774404e-14,0.6892303,-0.00028704808,-0.011324593,0.72445375,0.0,0.0,-0.7071633,0,0
28312000,-0.016645096,-0.015905723,1.6207458,-2.8415553e-14,0.6892306,2.6051415e-05,-0.0115108825,0.7244506,0.0,0.0,-0.7063629,0,0
28360000,-0.01678158,-0.016359273,1.6207458,-2.3491693e-14,0.68923074,0.00014332499,-0.0117166,0.7244471,0.0,0.0,-0.70610416,0,0
28408000,-0.01690897,-0.016716177,1.6207458,-2.697367e-14,0.6892308,0.00022871987,-0.011885719,0.7244444,0.0,0.0,-0.7059899,0,0
28456000,-0.017330851,-0.016910654,1.6207458,-2.2299659e-14,0.68923086,0.00015378634,-0.012105543,0.7244407,0.0,0.0,-0.70623654,0,0
28512000,-0.017423533,-0.016868241,1.6207458,-1.097355e-14,0.68923086,0.00010648248,-0.012124501,0.7244404,0.0,0.0,-0.70681036,0,0
28560000,-0.017783767,-0.016895182,1.6207458,-9.072048e-15,0.68923086,-7.900753e-06,-0.012264268,0.724438,0.0,0.0,-0.7074772,0,0
28608000,-0.01744981,-0.016876424,1.6207458,-1.04167206e-14,0.68923086,0.000100390374,-0.012136838,0.7244402,0.0,0.0,-0.7076634,0,0
28656000,-0.01722296,-0.016995983,1.6207458,-8.611707e-15,0.6892309,0.00022188049,-0.012095865,0.72444075,0.0,0.0,-0.706627,0,0
28712000,-0.016565284,-0.017251432,1.6207458,-4.237778e-15,0.6892308,0.0005410679,-0.011945659,0.72444314,0.0,0.0,-0.7059287,0,0
28760000,-0.016450977,-0.017083544,1.6207458,-3.5034536e-15,0.68923074,0.0005196378,-0.011846405,0.7244449,0.0,0.0,-0.7060034,0,0
28808000,-0.01621897,-0.017334936,1.6207458,-4.022741e-15,0.6892307,0.00069066347,-0.011848989,0.7244448,0.0,0.0,-0.7064133,0,0
28864000,-0.015988188,-0.01690432,1.6207458,-3.3256786e-15,0.6892306,0.0006141956,-0.011617018,0.7244486,0.0,0.0,-0.7068361,0,0
28912000,-0.016510297,-0.017005201,1.6207458,-1.6365498e-15,0.68923074,0.00047081444,-0.011840898,0.72444504,0.0,0.0,-0.7075865,0,0
28960000,-0.016394984,-0.017154675,1.6207458,-1.3529677e-15,0.68923074,0.0005647026,-0.011850634,0.72444487,0.0,0.0,-0.7080522,0,0
29008000,-0.016684698,-0.01721234,1.6207458,-1.5535067e-15,0.6892308,0.0004857545,-0.011975444,0.7244427,0.0,0.0,-0.70814484,0,0
29056000,-0.016764538,-0.016846871,1.6207458,-1.2843144e-15,0.6892308,0.00032584093,-0.011878436,0.7244444,0.0,0.0,-0.7063153,0,0
29112000,-0.01639807,-0.016800549,1.6207458,-6.3200474e-16,0.68923074,0.00043535023,-0.01172973,0.72444695,0.0,0.0,-0.7050424,0,0
29160000,-0.016553551,-0.017448181,1.6207458,-5.224907e-16,0.6892308,0.00061638653,-0.012009202,0.7244421,0.0,0.0,-0.7047849,0,0
29216000,-0.015863422,-0.017623715,1.6207458,-5.99935e-16,0.6892305,0.0009178067,-0.0118197035,0.7244451,0.0,0.0,-0.7052181,0,0
29256000,-0.015824666,-0.017645014,1.6207458,-4.9597797e-16,0.6892305,0.0009388774,-0.011813004,0.7244453,0.0,0.0,-0.70566064,0,0
29312000,-0.015906844,-0.017266367,1.6207458,-2.4406828e-16,0.68923056,0.00077338575,-0.011712302,0.724447,0.0,0.0,-0.70647997,0,0
29360000,-0.016233789,-0.01763825,1.6207458,-2.0177602e-16,0.6892307,0.0007954373,-0.011958865,0.7244429,0.0,0.0,-0.7075076,0,0
29408000,-0.016944073,-0.017605623,1.6207458,-2.3168358e-16,0.6892309,0.0005388436,-0.012204905,0.7244388,0.0,0.0,-0.70782,0,0
29456000,-0.01701987,-0.017188955,1.6207458,-1.9153735e-16,0.68923086,0.00036177735,-0.012088793,0.7244408,0.0,0.0,-0.7073663,0,0
29512000,-0.016812734,-0.016670523,1.6207458,-9.425457e-17,0.6892308,0.00024534564,-0.01183513,0.7244451,0.0,0.0,-0.7070596,0,0
29560000,-0.016741388,-0.01720925,1.6207458,-7.7922095e-17,0.6892308,0.00046509795,-0.011994914,0.72444236,0.0,0.0,-0.7072842,0,0
29608000,-0.0168524,-0.017020183,1.6207458,-8.9471826e-17,0.6892308,0.00035834793,-0.011969979,0.7244429,0.0,0.0,-0.70761174,0,0
29656000,-0.016727826,-0.017456232,1.6207458,-7.396811e-17,0.68923086,0.0005592448,-0.012075101,0.724441,0.0,0.0,-0.7081566,0,0
29712000,-0.0170023,-0.01718901,1.6207458,-3.639934e-17,0.68923086,0.00036785123,-0.012082448,0.72444093,0.0,0.0,-0.70871145,0,0
29760000,-0.017492225,-0.017594395,1.6207458,-3.0092043e-17,0.68923104,0.0003458751,-0.012399589,0.72443545,0.0,0.0,-0.709092,0,0
29808000,-0.017185034,-0.017927844,1.6207458,-3.455233e-17,0.689231,0.0005725363,-0.012403211,0.72443527,0.0,0.0,-0.7090652,0,0
29856000,-0.017318677,-0.017681157,1.6207458,-2.8565088e-17,0.689231,0.0004371128,-0.012366619,0.72443604,0.0,0.0,-0.7080596,0,0
29912000,-0.017146138,-0.018027984,1.6207458,-1.4056737e-17,0.689231,0.00062221836,-0.012423625,0.72443485,0.0,0.0,-0.70708734,0,0
29960000,-0.01704422,-0.017939229,1.6207458,-1.1620979e-17,0.689231,0.00062518707,-0.012356125,0.72443616,0.0,0.0,-0.7070184,0,0
30016000,-0.017291572,-0.017971667,1.6207458,-1.3343458e-17,0.689231,0.00055169733,-0.012456899,0.72443444,0.0,0.0,-0.70734894,0,0
30056000,-0.016987765,-0.017879691,1.6207458,-1.1031298e-17,0.6892309,0.0006230731,-0.012315164,0.7244368,0.0,0.0,-0.70741934,0,0
30112000,-0.017026268,-0.01778949,1.6207458,-5.4284464e-18,0.689231,0.00057712785,-0.01229803,0.7244371,0.0,0.0,-0.7079403,0,0
30160000,-0.016791949,-0.017984333,1.6207458,-4.487803e-18,0.68923086,0.0007284631,-0.012280291,0.72443736,0.0,0.0,-0.70821613,0,0
30208000,-0.01657842,-0.017970273,1.6207458,-5.152992e-18,0.6892308,0.0007969553,-0.012198103,0.72443867,0.0,0.0,-0.7081993,0,0
30256000,-0.016489202,-0.016951969,1.6207458,-4.2600794e-18,0.6892308,0.0004587991,-0.011814916,0.7244454,0.0,0.0,-0.70688426,0,0
30312000,-0.016651751,-0.016624624,1.6207458,-2.0963635e-18,0.68923074,0.0002841961,-0.011761004,0.72444636,0.0,0.0,-0.70607346,0,0
30360000,-0.016339364,-0.016416917,1.6207458,-1.7331047e-18,0.6892307,0.00031660113,-0.01157628,0.72444946,0.0,0.0,-0.7060444,0,0
30408000,-0.016381752,-0.01665975,1.6207458,-1.9899881e-18,0.68923074,0.00038996583,-0.011675305,0.7244478,0.0,0.0,-0.70631224,0,0
30456000,-0.016228968,-0.016293544,1.6207458,-1.6451619e-18,0.6892306,0.00030995166,-0.0114937825,0.7244508,0.0,0.0,-0.7069634,0,0
30512000,-0.016052049,-0.01657252,1.6207458,-8.0957593e-19,0.6892306,0.00047198674,-0.011525822,0.72445023,0.0,0.0,-0.70769745,0,0
30560000,-0.016251596,-0.016857615,1.6207458,-6.692923e-19,0.6892307,0.0005065003,-0.011696338,0.72444737,0.0,0.0,-0.7082543,0,0
30608000,-0.016236475,-0.016751615,1.6207458,-7.6849587e-19,0.6892307,0.00047331024,-0.011654337,0.7244481,0.0,0.0,-0.7084659,0,0
30656000,-0.016677566,-0.016627438,1.6207458,-6.3533055e-19,0.68923074,0.00027631831,-0.011771325,0.72444624,0.0,0.0,-0.70705175,0,0
30712000,-0.01659293,-0.016597353,1.6207458,-3.1264297e-19,0.68923074,0.00029458586,-0.011730299,0.72444695,0.0,0.0,-0.70595235,0,0
30760000,-0.016976437,-0.016597446,1.6207458,-2.5846807e-19,0.6892308,0.00016245664,-0.011869246,0.7244447,0.0,0.0,-0.70568204,0,0
30808000,-0.017378662,-0.016744433,1.6207458,-2.967786e-19,0.6892308,7.70935e-05,-0.0120655885,0.7244414,0.0,0.0,-0.7059171,0,0
30856000,-0.01724418,-0.016708966,1.6207458,-2.4535268e-19,0.6892308,0.000110589615,-0.012004658,0.7244424,0.0,0.0,-0.70651704,0,0
30912000,-0.017162204,-0.016966227,1.6207458,-1.2073682e-19,0.68923086,0.00023203786,-0.012063605,0.72444135,0.0,0.0,-0.7070161,0,0
30960000,-0.017322043,-0.017150646,1.6207458,-9.9815484e-20,0.689231,0.0002437653,-0.012185046,0.72443914,0.0,0.0,-0.70747274,0,0
31008000,-0.017035373,-0.017387489,1.6207458,-1.146103e-19,0.6892309,0.00042835675,-0.012162814,0.72443956,0.0,0.0,-0.70776683,0,0
31056000,-0.016991533,-0.016379416,1.6207458,-9.475057e-20,0.68923074,7.826909e-05,-0.011799591,0.7244458,0.0,0.0,-0.70732003,0,0
31112000,-0.016788607,-0.016289975,1.6207458,-4.662628e-20,0.6892307,0.0001157987,-0.011695267,0.72444755,0.0,0.0,-0.70691234,0,0
31160000,-0.016487665,-0.016464662,1.6207458,-3.8546856e-20,0.68923074,0.0002827915,-0.0116464505,0.7244483,0.0,0.0,-0.7069485,0,0
31208000,-0.016233018,-0.016662199,1.6207458,-4.4260334e-20,0.6892307,0.00044210991,-0.011622275,0.7244487,0.0,0.0,-0.70721817,0,0
31264000,-0.016318845,-0.016739188,1.6207458,-3.6590884e-20,0.6892307,0.00044042285,-0.011679891,0.72444767,0.0,0.0,-0.7077792,0,0
31312000,-0.016096653,-0.01674776,1.6207458,-1.800619e-20,0.6892306,0.0005200993,-0.011602361,0.7244489,0.0,0.0,-0.70822537,0,0
31360000,-0.016159745,-0.016994867,1.6207458,-1.488607e-20,0.6892307,0.0005878766,-0.011710359,0.72444713,0.0,0.0,-0.7084639,0,0
31408000,-0.016551608,-0.017125875,1.6207458,-1.7092506e-20,0.6892308,0.000500294,-0.011897443,0.72444403,0.0,0.0,-0.7086563,0,0
31456000,-0.016398437,-0.017078228,1.6207458,-1.4130709e-20,0.68923074,0.00053581834,-0.011825542,0.7244452,0.0,0.0,-0.7073654,0,0
31512000,-0.016274512,-0.016853187,1.6207458,-6.953651e-21,0.6892307,0.00049700035,-0.011703113,0.7244473,0.0,0.0,-0.70651907,0,0
31560000,-0.016666353,-0.016852282,1.6207458,-5.74872e-21,0.6892308,0.00036163686,-0.011844736,0.7244449,0.0,0.0,-0.7065097,0,0
31608000,-0.016438685,-0.016856574,1.6207458,-6.6008035e-21,0.68923074,0.00044164908,-0.011763747,0.7244463,0.0,0.0,-0.70653445,0,0
31656000,-0.016650718,-0.016917141,1.6207458,-5.457013e-21,0.6892308,0.00039052183,-0.011861419,0.7244447,0.0,0.0,-0.7070117,0,0
31712000,-0.016619882,-0.017419273,1.6207458,-2.6853688e-21,0.6892308,0.00058305525,-0.012023267,0.7244418,0.0,0.0,-0.70765465,0,0
31760000,-0.016553164,-0.017134815,1.6207458,-2.2200467e-21,0.6892308,0.00050299644,-0.011901087,0.724444,0.0,0.0,-0.70815915,0,0
31816000,-0.016461706,-0.017087163,1.6207458,-2.5491057e-21,0.68923074,0.00051725353,-0.011851541,0.72444475,0.0,0.0,-0.7080844,0,0
31864000,-0.016394619,-0.016948743,1.6207458,-2.1073957e-21,0.68923074,0.00049022585,-0.011779543,0.724446,0.0,0.0,-0.7067824,0,0
31912000,-0.016561065,-0.016372638,1.6207458,-1.0370388e-21,0.6892307,0.00022415945,-0.011641329,0.7244484,0.0,0.0,-0.7062075,0,0
31960000,-0.01645034,-0.016283756,1.6207458,-8.573403e-22,0.6892307,0.00023011777,-0.011570595,0.7244495,0.0,0.0,-0.7061892,0,0
32008000,-0.01667488,-0.016533064,1.6207458,-9.844165e-22,0.68923074,0.00024305395,-0.011737833,0.72444683,0.0,0.0,-0.70637906,0,0
32056000,-0.016884789,-0.016568782,1.6207458,-8.1383647e-22,0.6892308,0.00018365639,-0.011826173,0.7244453,0.0,0.0,-0.7068038,0,0
32112000,-0.017021928,-0.016998578,1.6207458,-4.0048481e-22,0.68923086,0.00029209818,-0.012023942,0.724442,0.0,0.0,-0.70758504,0,0
32160000,-0.016757458,-0.016984282,1.6207458,-3.3108863e-22,0.6892308,0.00037806062,-0.011923219,0.72444373,0.0,0.0,-0.7079391,0,0
32208000,-0.016441267,-0.016719103,1.6207458,-3.801631e-22,0.68923074,0.00039095833,-0.011717314,0.72444713,0.0,0.0,-0.7080842,0,0
32264000,-0.01605966,-0.016843515,1.6207458,-3.1428827e-22,0.6892306,0.0005675363,-0.011621956,0.7244486,0.0,0.0,-0.70665723,0,0
32312000,-0.01614349,-0.016631082,1.6207458,-1.5465968e-22,0.6892306,0.00046168955,-0.011579123,0.7244494,0.0,0.0,-0.7059039,0,0
32360000,-0.016083473,-0.016649786,1.6207458,-1.2786018e-22,0.6892306,0.0004891483,-0.011563829,0.7244496,0.0,0.0,-0.7057165,0,0
32408000,-0.015988057,-0.017198129,1.6207458,-1.4681181e-22,0.6892306,0.00072067813,-0.011718206,0.72444695,0.0,0.0,-0.70597965,0,0
32456000,-0.016028468,-0.017274732,1.6207458,-1.213722e-22,0.6892306,0.00073450344,-0.01175924,0.7244463,0.0,0.0,-0.7065884,0,0
32512000,-0.015829602,-0.017264841,1.6207458,-5.9726653e-23,0.68923056,0.000799452,-0.011683799,0.7244474,0.0,0.0,-0.70711356,0,0
32560000,-0.015948184,-0.017499419,1.6207458,-4.937719e-23,0.68923056,0.0008435676,-0.011807579,0.72444546,0.0,0.0,-0.7076194,0,0
32608000,-0.016207783,-0.017495975,1.6207458,-5.669596e-23,0.6892306,0.0007528575,-0.011900425,0.7244439,0.0,0.0,-0.7078196,0,0
32656000,-0.016425818,-0.016911466,1.6207458,-4.6871654e-23,0.68923074,0.00046596956,-0.011778,0.72444606,0.0,0.0,-0.7063991,0,0
32712000,-0.016013784,-0.016773785,1.6207458,-2.3065307e-23,0.6892306,0.000558085,-0.011581313,0.7244492,0.0,0.0,-0.70558554,0,0
32760000,-0.015755083,-0.016187543,1.6207458,-1.9068541e-23,0.68923056,0.0004348585,-0.011285603,0.7244541,0.0,0.0,-0.70544654,0,0
32808000,-0.015693504,-0.016610121,1.6207458,-2.189491e-23,0.6892305,0.00060916704,-0.0114089055,0.724452,0.0,0.0,-0.70591044,0,0
32856000,-0.015652116,-0.01664196,1.6207458,-1.8100951e-23,0.6892305,0.0006349651,-0.011404883,0.7244521,0.0,0.0,-0.70656717,0,0
32912000,-0.015434268,-0.017156288,1.6207458,-8.907387e-24,0.6892304,0.00089636486,-0.0115031935,0.7244504,0.0,0.0,-0.70714444,0,0
32960000,-0.015461876,-0.017482756,1.6206986,-0.000210745,0.6892474,0.0010048457,-0.011625708,0.7244321,0.0,0.0,-0.7074649,0,0
33008000,-0.015796589,-0.019720545,1.6206986,-0.00024198196,0.68924683,0.0017001624,-0.012518022,0.72441655,0.0,0.0,-0.68970907,0,0
33064000,-0.016613968,-0.019713968,1.6206986,-0.00020005122,0.6892475,0.0014160911,-0.012811815,0.7244113,0.0,0.0,-0.6758971,0,0
